t,x,y,z
2.80000,8.51040,2.10200,2.49040
2.80400,8.50240,2.10150,2.49040
2.80800,8.49430,2.10100,2.49040
2.81200,8.48620,2.10050,2.49020
2.81600,8.47810,2.10000,2.49010
2.82000,8.47000,2.09960,2.48980
2.82400,8.46200,2.09920,2.48960
2.82800,8.45410,2.09890,2.48940
2.83200,8.44620,2.09870,2.48920
2.83600,8.43840,2.09850,2.48900
2.84000,8.43060,2.09830,2.48880
2.84400,8.42280,2.09810,2.48850
2.84800,8.41490,2.09800,2.48820
2.85200,8.40710,2.09790,2.48790
2.85600,8.39910,2.09780,2.48750
2.86000,8.39130,2.09770,2.48700
2.86400,8.38350,2.09770,2.48660
2.86800,8.37570,2.09770,2.48620
2.87200,8.36800,2.09770,2.48580
2.87600,8.36040,2.09770,2.48540
2.88000,8.35270,2.09780,2.48510
2.88400,8.34510,2.09800,2.48470
2.88800,8.33760,2.09820,2.48440
2.89200,8.33000,2.09840,2.48400
2.89600,8.32230,2.09870,2.48360
2.90000,8.31480,2.09900,2.48330
2.90400,8.30710,2.09940,2.48290
2.90800,8.29950,2.09980,2.48250
2.91200,8.29190,2.10020,2.48210
2.91600,8.28440,2.10080,2.48170
2.92000,8.27680,2.10130,2.48120
2.92400,8.26910,2.10200,2.48080
2.92800,8.26140,2.10270,2.48030
2.93200,8.25370,2.10350,2.47980
2.93600,8.24600,2.10440,2.47930
2.94000,8.23840,2.10520,2.47880
2.94400,8.23060,2.10600,2.47830
2.94800,8.22290,2.10690,2.47780
2.95200,8.21500,2.10770,2.47730
2.95600,8.20710,2.10860,2.47670
2.96000,8.19910,2.10950,2.47610
2.96400,8.19110,2.11040,2.47550
2.96800,8.18310,2.11140,2.47490
2.97200,8.17510,2.11230,2.47430
2.97600,8.16700,2.11330,2.47370
2.98000,8.15890,2.11440,2.47310
2.98400,8.15080,2.11550,2.47250
2.98800,8.14270,2.11670,2.47190
2.99200,8.13450,2.11780,2.47130
2.99600,8.12640,2.11890,2.47070
3.00000,8.11820,2.12010,2.47010
3.00400,8.10990,2.12120,2.46950
3.00800,8.10160,2.12240,2.46880
3.01200,8.09310,2.12360,2.46810
3.01600,8.08460,2.12480,2.46720
3.02000,8.07610,2.12600,2.46640
3.02400,8.06750,2.12710,2.46540
3.02800,8.05890,2.12830,2.46440
3.03200,8.05030,2.12950,2.46330
3.03600,8.04170,2.13080,2.46220
3.04000,8.03310,2.13210,2.46110
3.04400,8.02450,2.13340,2.46000
3.04800,8.01590,2.13480,2.45880
3.05200,8.00730,2.13620,2.45760
3.05600,7.99870,2.13760,2.45620
3.06000,7.99000,2.13910,2.45490
3.06400,7.98140,2.14060,2.45350
3.06800,7.97290,2.14210,2.45210
3.07200,7.96430,2.14360,2.45070
3.07600,7.95580,2.14510,2.44930
3.08000,7.94720,2.14660,2.44770
3.08400,7.93870,2.14810,2.44620
3.08800,7.93020,2.14960,2.44460
3.09200,7.92170,2.15110,2.44300
3.09600,7.91320,2.15260,2.44140
3.10000,7.90470,2.15410,2.43980
3.10400,7.89630,2.15560,2.43830
3.10800,7.88790,2.15720,2.43670
3.11200,7.87960,2.15880,2.43510
3.11600,7.87120,2.16050,2.43350
3.12000,7.86270,2.16220,2.43190
3.12400,7.85430,2.16400,2.43020
3.12800,7.84590,2.16580,2.42840
3.13200,7.83750,2.16760,2.42660
3.13600,7.82920,2.16950,2.42480
3.14000,7.82080,2.17140,2.42300
3.14400,7.81250,2.17340,2.42110
3.14800,7.80420,2.17540,2.41920
3.15200,7.79590,2.17740,2.41730
3.15600,7.78760,2.17950,2.41530
3.16000,7.77930,2.18160,2.41320
3.16400,7.77120,2.18370,2.41120
3.16800,7.76300,2.18580,2.40910
3.17200,7.75480,2.18800,2.40710
3.17600,7.74670,2.19020,2.40490
3.18000,7.73860,2.19240,2.40270
3.18400,7.73040,2.19460,2.40050
3.18800,7.72230,2.19680,2.39820
3.19200,7.71420,2.19910,2.39600
3.19600,7.70610,2.20140,2.39370
3.20000,7.69790,2.20360,2.39130
3.20400,7.68980,2.20590,2.38890
3.20800,7.68160,2.20820,2.38650
3.21200,7.67350,2.21060,2.38400
3.21600,7.66540,2.21290,2.38150
3.22000,7.65730,2.21540,2.37890
3.22400,7.64910,2.21780,2.37630
3.22800,7.64090,2.22030,2.37360
3.23200,7.63280,2.22280,2.37090
3.23600,7.62460,2.22530,2.36810
3.24000,7.61640,2.22780,2.36530
3.24400,7.60820,2.23020,2.36240
3.24800,7.60000,2.23260,2.35940
3.25200,7.59170,2.23510,2.35630
3.25600,7.58350,2.23750,2.35320
3.26000,7.57530,2.24000,2.35010
3.26400,7.56710,2.24250,2.34700
3.26800,7.55890,2.24500,2.34390
3.27200,7.55070,2.24750,2.34080
3.27600,7.54240,2.25000,2.33770
3.28000,7.53410,2.25260,2.33450
3.28400,7.52580,2.25520,2.33120
3.28800,7.51750,2.25790,2.32790
3.29200,7.50910,2.26050,2.32450
3.29600,7.50070,2.26320,2.32100
3.30000,7.49230,2.26590,2.31740
3.30400,7.48380,2.26860,2.31390
3.30800,7.47540,2.27140,2.31020
3.31200,7.46690,2.27420,2.30650
3.31600,7.45850,2.27710,2.30270
3.32000,7.45000,2.27990,2.29900
3.32400,7.44140,2.28270,2.29510
3.32800,7.43290,2.28560,2.29120
3.33200,7.42430,2.28850,2.28720
3.33600,7.41580,2.29150,2.28310
3.34000,7.40720,2.29450,2.27880
3.34400,7.39850,2.29750,2.27460
3.34800,7.38990,2.30060,2.27020
3.35200,7.38120,2.30360,2.26580
3.35600,7.37260,2.30660,2.26130
3.36000,7.36390,2.30970,2.25680
3.36400,7.35530,2.31270,2.25220
3.36800,7.34660,2.31580,2.24760
3.37200,7.33800,2.31880,2.24290
3.37600,7.32930,2.32190,2.23810
3.38000,7.32050,2.32490,2.23320
3.38400,7.31170,2.32800,2.22820
3.38800,7.30290,2.33100,2.22320
3.39200,7.29400,2.33400,2.21810
3.39600,7.28520,2.33700,2.21300
3.40000,7.27620,2.34010,2.20780
3.40400,7.26740,2.34310,2.20250
3.40800,7.25840,2.34620,2.19720
3.41200,7.24950,2.34920,2.19180
3.41600,7.24050,2.35220,2.18650
3.42000,7.23150,2.35520,2.18110
3.42400,7.22250,2.35820,2.17570
3.42800,7.21340,2.36120,2.17020
3.43200,7.20430,2.36420,2.16470
3.43600,7.19520,2.36720,2.15910
3.44000,7.18600,2.37020,2.15340
3.44400,7.17680,2.37320,2.14780
3.44800,7.16760,2.37610,2.14190
3.45200,7.15840,2.37910,2.13610
3.45600,7.14910,2.38200,2.13030
3.46000,7.13970,2.38490,2.12430
3.46400,7.13040,2.38790,2.11840
3.46800,7.12100,2.39080,2.11250
3.47200,7.11160,2.39380,2.10660
3.47600,7.10230,2.39680,2.10060
3.48000,7.09300,2.39970,2.09480
3.48400,7.08370,2.40260,2.08880
3.48800,7.07430,2.40560,2.08280
3.49200,7.06480,2.40850,2.07680
3.49600,7.05540,2.41150,2.07060
3.50000,7.04590,2.41450,2.06450
3.50400,7.03650,2.41750,2.05830
3.50800,7.02690,2.42050,2.05210
3.51200,7.01740,2.42350,2.04580
3.51600,7.00780,2.42650,2.03960
3.52000,6.99810,2.42950,2.03330
3.52400,6.98850,2.43250,2.02700
3.52800,6.97880,2.43560,2.02060
3.53200,6.96920,2.43860,2.01430
3.53600,6.95960,2.44160,2.00780
3.54000,6.94990,2.44460,2.00150
3.54400,6.94030,2.44750,1.99510
3.54800,6.93070,2.45060,1.98890
3.55200,6.92110,2.45350,1.98260
3.55600,6.91140,2.45660,1.97630
3.56000,6.90160,2.45960,1.97010
3.56400,6.89190,2.46270,1.96380
3.56800,6.88220,2.46580,1.95750
3.57200,6.87240,2.46890,1.95120
3.57600,6.86270,2.47190,1.94500
3.58000,6.85300,2.47490,1.93880
3.58400,6.84330,2.47800,1.93260
3.58800,6.83360,2.48100,1.92640
3.59200,6.82400,2.48400,1.92030
3.59600,6.81460,2.48700,1.91420
3.60000,6.80530,2.49000,1.90830
3.60400,6.79630,2.49280,1.90250
3.60800,6.78750,2.49570,1.89680
3.61200,6.77910,2.49840,1.89120
3.61600,6.77080,2.50110,1.88560
3.62000,6.76290,2.50390,1.88030
3.62400,6.75520,2.50660,1.87510
3.62800,6.74770,2.50920,1.87010
3.63200,6.74050,2.51180,1.86530
3.63600,6.73340,2.51440,1.86060
3.64000,6.72650,2.51690,1.85610
3.64400,6.71980,2.51940,1.85180
3.64800,6.71310,2.52180,1.84760
3.65200,6.70670,2.52420,1.84360
3.65600,6.70030,2.52660,1.83970
3.66000,6.69400,2.52900,1.83600
3.66400,6.68790,2.53140,1.83250
3.66800,6.68180,2.53370,1.82910
3.67200,6.67580,2.53600,1.82590
3.67600,6.66980,2.53830,1.82270
3.68000,6.66390,2.54050,1.81970
3.68400,6.65800,2.54280,1.81680
3.68800,6.65210,2.54500,1.81400
3.69200,6.64630,2.54720,1.81120
3.69600,6.64050,2.54940,1.80840
3.70000,6.63460,2.55160,1.80560
3.70400,6.62880,2.55390,1.80290
3.70800,6.62300,2.55610,1.80030
3.71200,6.61730,2.55830,1.79780
3.71600,6.61160,2.56050,1.79530
3.72000,6.60590,2.56270,1.79280
3.72400,6.60030,2.56490,1.79040
3.72800,6.59460,2.56710,1.78810
3.73200,6.58890,2.56930,1.78570
3.73600,6.58320,2.57150,1.78330
3.74000,6.57750,2.57370,1.78100
3.74400,6.57190,2.57600,1.77880
3.74800,6.56620,2.57820,1.77650
3.75200,6.56040,2.58040,1.77410
3.75600,6.55470,2.58260,1.77190
3.76000,6.54900,2.58470,1.76960
3.76400,6.54320,2.58670,1.76730
3.76800,6.53750,2.58880,1.76510
3.77200,6.53190,2.59070,1.76290
3.77600,6.52620,2.59270,1.76090
3.78000,6.52060,2.59460,1.75890
3.78400,6.51500,2.59640,1.75700
3.78800,6.50940,2.59830,1.75510
3.79200,6.50380,2.60010,1.75330
3.79600,6.49820,2.60180,1.75150
3.80000,6.49260,2.60360,1.74980
3.80400,6.48710,2.60530,1.74820
3.80800,6.48140,2.60700,1.74660
3.81200,6.47580,2.60870,1.74500
3.81600,6.47030,2.61040,1.74350
3.82000,6.46470,2.61200,1.74200
3.82400,6.45920,2.61360,1.74050
3.82800,6.45360,2.61520,1.73900
3.83200,6.44810,2.61680,1.73760
3.83600,6.44250,2.61830,1.73620
3.84000,6.43700,2.61980,1.73490
3.84400,6.43150,2.62120,1.73360
3.84800,6.42600,2.62270,1.73230
3.85200,6.42060,2.62420,1.73100
3.85600,6.41510,2.62560,1.72970
3.86000,6.40960,2.62710,1.72850
3.86400,6.40420,2.62860,1.72720
3.86800,6.39870,2.63000,1.72590
3.87200,6.39330,2.63150,1.72460
3.87600,6.38800,2.63290,1.72330
3.88000,6.38260,2.63440,1.72200
3.88400,6.37720,2.63580,1.72070
3.88800,6.37190,2.63720,1.71930
3.89200,6.36660,2.63860,1.71810
3.89600,6.36140,2.63990,1.71680
3.90000,6.35630,2.64120,1.71560
3.90400,6.35120,2.64230,1.71450
3.90800,6.34610,2.64350,1.71340
3.91200,6.34110,2.64460,1.71240
3.91600,6.33610,2.64560,1.71140
3.92000,6.33120,2.64660,1.71060
3.92400,6.32630,2.64760,1.70970
3.92800,6.32160,2.64850,1.70910
3.93200,6.31690,2.64930,1.70850
3.93600,6.31220,2.65010,1.70800
3.94000,6.30760,2.65090,1.70760
3.94400,6.30300,2.65160,1.70710
3.94800,6.29840,2.65230,1.70680
3.95200,6.29380,2.65300,1.70640
3.95600,6.28920,2.65370,1.70610
3.96000,6.28460,2.65430,1.70570
3.96400,6.28010,2.65480,1.70540
3.96800,6.27550,2.65540,1.70510
3.97200,6.27100,2.65580,1.70470
3.97600,6.26660,2.65630,1.70430
3.98000,6.26220,2.65680,1.70400
3.98400,6.25780,2.65720,1.70360
3.98800,6.25350,2.65770,1.70320
3.99200,6.24930,2.65810,1.70280
3.99600,6.24500,2.65850,1.70250
4.00000,6.24080,2.65890,1.70210
4.00400,6.23670,2.65920,1.70180
4.00800,6.23260,2.65940,1.70140
4.01200,6.22840,2.65960,1.70110
4.01600,6.22430,2.65990,1.70080
4.02000,6.22020,2.66010,1.70040
4.02400,6.21610,2.66030,1.70010
4.02800,6.21200,2.66050,1.69970
4.03200,6.20800,2.66080,1.69940
4.03600,6.20410,2.66110,1.69910
4.04000,6.20020,2.66130,1.69880
4.04400,6.19630,2.66160,1.69850
4.04800,6.19240,2.66190,1.69820
4.05200,6.18850,2.66230,1.69800
4.05600,6.18460,2.66260,1.69770
4.06000,6.18070,2.66290,1.69740
4.06400,6.17680,2.66330,1.69720
4.06800,6.17290,2.66360,1.69690
4.07200,6.16890,2.66390,1.69660
4.07600,6.16490,2.66430,1.69620
4.08000,6.16070,2.66460,1.69580
4.08400,6.15640,2.66490,1.69530
4.08800,6.15180,2.66520,1.69480
4.09200,6.14710,2.66550,1.69420
4.09600,6.14220,2.66580,1.69350
4.10000,6.13690,2.66600,1.69280
4.10400,6.13140,2.66610,1.69210
4.10800,6.12570,2.66630,1.69130
4.11200,6.11980,2.66640,1.69050
4.11600,6.11370,2.66650,1.68970
4.12000,6.10750,2.66660,1.68900
4.12400,6.10120,2.66660,1.68830
4.12800,6.09480,2.66670,1.68770
4.13200,6.08830,2.66670,1.68700
4.13600,6.08180,2.66660,1.68640
4.14000,6.07520,2.66660,1.68580
4.14400,6.06870,2.66660,1.68530
4.14800,6.06230,2.66660,1.68470
4.15200,6.05600,2.66660,1.68430
4.15600,6.04960,2.66660,1.68390
4.16000,6.04340,2.66660,1.68360
4.16400,6.03720,2.66660,1.68340
4.16800,6.03120,2.66660,1.68330
4.17200,6.02510,2.66650,1.68320
4.17600,6.01930,2.66640,1.68320
4.18000,6.01330,2.66630,1.68320
4.18400,6.00750,2.66620,1.68330
4.18800,6.00170,2.66600,1.68330
4.19200,5.99590,2.66590,1.68350
4.19600,5.99010,2.66570,1.68360
4.20000,5.98450,2.66560,1.68370
4.20400,5.97880,2.66540,1.68390
4.20800,5.97330,2.66530,1.68410
4.21200,5.96770,2.66510,1.68430
4.21600,5.96220,2.66500,1.68440
4.22000,5.95670,2.66490,1.68460
4.22400,5.95130,2.66470,1.68470
4.22800,5.94600,2.66450,1.68490
4.23200,5.94080,2.66440,1.68510
4.23600,5.93560,2.66420,1.68540
4.24000,5.93050,2.66410,1.68560
4.24400,5.92550,2.66400,1.68580
4.24800,5.92050,2.66380,1.68600
4.25200,5.91560,2.66380,1.68630
4.25600,5.91070,2.66370,1.68650
4.26000,5.90590,2.66350,1.68670
4.26400,5.90110,2.66330,1.68690
4.26800,5.89630,2.66310,1.68700
4.27200,5.89160,2.66290,1.68710
4.27600,5.88690,2.66280,1.68720
4.28000,5.88230,2.66250,1.68720
4.28400,5.87780,2.66220,1.68720
4.28800,5.87350,2.66200,1.68730
4.29200,5.86920,2.66170,1.68740
4.29600,5.86500,2.66140,1.68750
4.30000,5.86090,2.66110,1.68760
4.30400,5.85690,2.66080,1.68770
4.30800,5.85300,2.66060,1.68780
4.31200,5.84910,2.66030,1.68790
4.31600,5.84540,2.66000,1.68810
4.32000,5.84180,2.65970,1.68830
4.32400,5.83820,2.65930,1.68850
4.32800,5.83480,2.65890,1.68870
4.33200,5.83140,2.65860,1.68890
4.33600,5.82810,2.65820,1.68920
4.34000,5.82490,2.65790,1.68950
4.34400,5.82170,2.65760,1.68990
4.34800,5.81860,2.65730,1.69020
4.35200,5.81560,2.65700,1.69050
4.35600,5.81260,2.65680,1.69090
4.36000,5.80970,2.65660,1.69120
4.36400,5.80690,2.65640,1.69160
4.36800,5.80410,2.65630,1.69200
4.37200,5.80130,2.65620,1.69240
4.37600,5.79860,2.65610,1.69270
4.38000,5.79590,2.65600,1.69310
4.38400,5.79330,2.65590,1.69340
4.38800,5.79060,2.65590,1.69370
4.39200,5.78800,2.65590,1.69400
4.39600,5.78540,2.65590,1.69420
4.40000,5.78280,2.65600,1.69450
4.40400,5.78020,2.65600,1.69470
4.40800,5.77760,2.65620,1.69480
4.41200,5.77500,2.65640,1.69500
4.41600,5.77240,2.65660,1.69510
4.42000,5.76990,2.65680,1.69520
4.42400,5.76730,2.65700,1.69520
4.42800,5.76480,2.65730,1.69530
4.43200,5.76220,2.65760,1.69530
4.43600,5.75960,2.65800,1.69530
4.44000,5.75700,2.65840,1.69540
4.44400,5.75440,2.65890,1.69530
4.44800,5.75160,2.65940,1.69530
4.45200,5.74880,2.66010,1.69520
4.45600,5.74580,2.66080,1.69510
4.46000,5.74280,2.66160,1.69500
4.46400,5.73960,2.66240,1.69490
4.46800,5.73620,2.66340,1.69480
4.47200,5.73270,2.66440,1.69460
4.47600,5.72910,2.66550,1.69450
4.48000,5.72530,2.66670,1.69430
4.48400,5.72150,2.66800,1.69420
4.48800,5.71760,2.66940,1.69410
4.49200,5.71370,2.67080,1.69410
4.49600,5.70970,2.67230,1.69410
4.50000,5.70580,2.67390,1.69410
4.50400,5.70190,2.67550,1.69410
4.50800,5.69800,2.67720,1.69420
4.51200,5.69410,2.67900,1.69440
4.51600,5.69030,2.68070,1.69450
4.52000,5.68660,2.68260,1.69470
4.52400,5.68290,2.68440,1.69490
4.52800,5.67940,2.68630,1.69520
4.53200,5.67590,2.68830,1.69550
4.53600,5.67250,2.69020,1.69570
4.54000,5.66910,2.69230,1.69600
4.54400,5.66580,2.69430,1.69630
4.54800,5.66250,2.69620,1.69650
4.55200,5.65930,2.69800,1.69670
4.55600,5.65620,2.69970,1.69690
4.56000,5.65310,2.70140,1.69710
4.56400,5.65010,2.70290,1.69720
4.56800,5.64710,2.70430,1.69740
4.57200,5.64430,2.70560,1.69750
4.57600,5.64150,2.70680,1.69760
4.58000,5.63890,2.70790,1.69770
4.58400,5.63630,2.70900,1.69780
4.58800,5.63390,2.70990,1.69780
4.59200,5.63150,2.71080,1.69790
4.59600,5.62920,2.71160,1.69790
4.60000,5.62700,2.71230,1.69800
4.60400,5.62480,2.71290,1.69800
4.60800,5.62270,2.71340,1.69810
4.61200,5.62060,2.71390,1.69810
4.61600,5.61850,2.71430,1.69820
4.62000,5.61640,2.71470,1.69820
4.62400,5.61430,2.71500,1.69830
4.62800,5.61230,2.71540,1.69840
4.63200,5.61030,2.71560,1.69840
4.63600,5.60830,2.71590,1.69850
4.64000,5.60640,2.71610,1.69860
4.64400,5.60460,2.71630,1.69880
4.64800,5.60280,2.71650,1.69900
4.65200,5.60100,2.71660,1.69920
4.65600,5.59920,2.71680,1.69940
4.66000,5.59740,2.71700,1.69970
4.66400,5.59560,2.71720,1.70000
4.66800,5.59380,2.71740,1.70030
4.67200,5.59200,2.71750,1.70060
4.67600,5.59020,2.71770,1.70090
4.68000,5.58840,2.71790,1.70120
4.68400,5.58660,2.71800,1.70150
4.68800,5.58480,2.71810,1.70180
4.69200,5.58300,2.71820,1.70210
4.69600,5.58120,2.71830,1.70240
4.70000,5.57950,2.71840,1.70270
4.70400,5.57770,2.71850,1.70300
4.70800,5.57600,2.71850,1.70320
4.71200,5.57430,2.71860,1.70350
4.71600,5.57270,2.71880,1.70370
4.72000,5.57110,2.71890,1.70380
4.72400,5.56950,2.71910,1.70400
4.72800,5.56790,2.71930,1.70410
4.73200,5.56630,2.71960,1.70410
4.73600,5.56470,2.71980,1.70420
4.74000,5.56320,2.72010,1.70420
4.74400,5.56170,2.72040,1.70420
4.74800,5.56030,2.72080,1.70420
4.75200,5.55880,2.72110,1.70420
4.75600,5.55740,2.72150,1.70410
4.76000,5.55600,2.72190,1.70410
4.76400,5.55460,2.72230,1.70400
4.76800,5.55330,2.72280,1.70400
4.77200,5.55190,2.72320,1.70400
4.77600,5.55060,2.72360,1.70400
4.78000,5.54930,2.72400,1.70400
4.78400,5.54790,2.72440,1.70400
4.78800,5.54660,2.72480,1.70400
4.79200,5.54530,2.72530,1.70410
4.79600,5.54410,2.72570,1.70410
4.80000,5.54280,2.72610,1.70410
4.80400,5.54160,2.72660,1.70410
4.80800,5.54040,2.72700,1.70420
4.81200,5.53920,2.72750,1.70420
4.81600,5.53810,2.72790,1.70430
4.82000,5.53690,2.72840,1.70430
4.82400,5.53580,2.72890,1.70440
4.82800,5.53470,2.72930,1.70440
4.83200,5.53360,2.72980,1.70450
4.83600,5.53250,2.73020,1.70450
4.84000,5.53150,2.73070,1.70460
4.84400,5.53040,2.73110,1.70470
4.84800,5.52940,2.73160,1.70470
4.85200,5.52840,2.73200,1.70480
4.85600,5.52740,2.73250,1.70490
4.86000,5.52640,2.73300,1.70490
4.86400,5.52540,2.73350,1.70500
4.86800,5.52440,2.73400,1.70500
4.87200,5.52340,2.73440,1.70510
4.87600,5.52240,2.73490,1.70520
4.88000,5.52150,2.73530,1.70520
4.88400,5.52060,2.73570,1.70530
4.88800,5.51970,2.73610,1.70540
4.89200,5.51880,2.73650,1.70550
4.89600,5.51800,2.73690,1.70560
4.90000,5.51720,2.73720,1.70570
4.90400,5.51640,2.73760,1.70580
4.90800,5.51560,2.73790,1.70590
4.91200,5.51480,2.73830,1.70600
4.91600,5.51410,2.73860,1.70610
4.92000,5.51330,2.73890,1.70620
4.92400,5.51260,2.73920,1.70640
4.92800,5.51190,2.73950,1.70650
4.93200,5.51110,2.73990,1.70660
4.93600,5.51040,2.74020,1.70670
4.94000,5.50960,2.74050,1.70670
4.94400,5.50880,2.74090,1.70680
4.94800,5.50810,2.74130,1.70690
4.95200,5.50730,2.74170,1.70690
4.95600,5.50650,2.74210,1.70700
4.96000,5.50570,2.74250,1.70700
4.96400,5.50490,2.74290,1.70700
4.96800,5.50410,2.74340,1.70710
4.97200,5.50330,2.74390,1.70710
4.97600,5.50250,2.74440,1.70720
4.98000,5.50170,2.74490,1.70720
4.98400,5.50090,2.74540,1.70720
4.98800,5.50010,2.74590,1.70720
4.99200,5.49940,2.74640,1.70720
4.99600,5.49860,2.74690,1.70730
5.00000,5.49790,2.74740,1.70730
5.00400,5.49720,2.74780,1.70730
5.00800,5.49640,2.74830,1.70730
5.01200,5.49570,2.74880,1.70730
5.01600,5.49500,2.74920,1.70730
5.02000,5.49420,2.74970,1.70730
5.02400,5.49340,2.75010,1.70730
5.02800,5.49260,2.75060,1.70730
5.03200,5.49190,2.75100,1.70730
5.03600,5.49110,2.75130,1.70730
5.04000,5.49040,2.75160,1.70740
5.04400,5.48970,2.75180,1.70750
5.04800,5.48900,2.75200,1.70760
5.05200,5.48830,2.75220,1.70770
5.05600,5.48770,2.75230,1.70780
5.06000,5.48700,2.75240,1.70800
5.06400,5.48640,2.75250,1.70820
5.06800,5.48580,2.75250,1.70840
5.07200,5.48520,2.75260,1.70860
5.07600,5.48460,2.75260,1.70880
5.08000,5.48400,2.75260,1.70900
5.08400,5.48340,2.75260,1.70920
5.08800,5.48290,2.75260,1.70940
5.09200,5.48230,2.75260,1.70960
5.09600,5.48180,2.75250,1.70980
5.10000,5.48120,2.75250,1.71000
5.10400,5.48060,2.75250,1.71020
5.10800,5.48010,2.75260,1.71040
5.11200,5.47940,2.75270,1.71050
5.11600,5.47880,2.75280,1.71060
5.12000,5.47820,2.75290,1.71070
5.12400,5.47760,2.75300,1.71080
5.12800,5.47690,2.75310,1.71090
5.13200,5.47630,2.75330,1.71090
5.13600,5.47570,2.75350,1.71100
5.14000,5.47510,2.75380,1.71100
5.14400,5.47450,2.75410,1.71090
5.14800,5.47380,2.75440,1.71090
5.15200,5.47320,2.75470,1.71090
5.15600,5.47270,2.75510,1.71080
5.16000,5.47210,2.75540,1.71070
5.16400,5.47150,2.75580,1.71060
5.16800,5.47100,2.75620,1.71050
5.17200,5.47050,2.75660,1.71030
5.17600,5.47000,2.75680,1.71020
5.18000,5.46950,2.75710,1.71010
5.18400,5.46900,2.75740,1.71000
5.18800,5.46860,2.75760,1.71000
5.19200,5.46810,2.75780,1.70990
5.19600,5.46770,2.75810,1.70990
5.20000,5.46730,2.75830,1.70990
5.20400,5.46690,2.75860,1.70990
5.20800,5.46650,2.75880,1.70990
5.21200,5.46610,2.75910,1.70990
5.21600,5.46570,2.75930,1.71000
5.22000,5.46520,2.75960,1.71010
5.22400,5.46470,2.76000,1.71020
5.22800,5.46420,2.76030,1.71030
5.23200,5.46370,2.76070,1.71040
5.23600,5.46310,2.76110,1.71050
5.24000,5.46250,2.76140,1.71060
5.24400,5.46190,2.76180,1.71080
5.24800,5.46140,2.76220,1.71090
5.25200,5.46070,2.76250,1.71100
5.25600,5.46010,2.76290,1.71110
5.26000,5.45940,2.76320,1.71130
5.26400,5.45860,2.76350,1.71140
5.26800,5.45790,2.76380,1.71150
5.27200,5.45720,2.76410,1.71170
5.27600,5.45650,2.76450,1.71180
5.28000,5.45570,2.76480,1.71190
5.28400,5.45490,2.76520,1.71200
5.28800,5.45410,2.76550,1.71220
5.29200,5.45330,2.76590,1.71230
5.29600,5.45250,2.76640,1.71240
5.30000,5.45160,2.76680,1.71250
5.30400,5.45060,2.76740,1.71260
5.30800,5.44960,2.76790,1.71280
5.31200,5.44850,2.76860,1.71290
5.31600,5.44740,2.76920,1.71310
5.32000,5.44620,2.77000,1.71320
5.32400,5.44490,2.77080,1.71340
5.32800,5.44360,2.77170,1.71350
5.33200,5.44220,2.77260,1.71370
5.33600,5.44070,2.77360,1.71390
5.34000,5.43920,2.77460,1.71400
5.34400,5.43770,2.77570,1.71420
5.34800,5.43610,2.77680,1.71440
5.35200,5.43460,2.77800,1.71450
5.35600,5.43300,2.77920,1.71470
5.36000,5.43140,2.78040,1.71480
5.36400,5.42990,2.78160,1.71490
5.36800,5.42840,2.78290,1.71500
5.37200,5.42690,2.78420,1.71510
5.37600,5.42550,2.78550,1.71520
5.38000,5.42420,2.78670,1.71530
5.38400,5.42290,2.78800,1.71530
5.38800,5.42170,2.78920,1.71530
5.39200,5.42050,2.79040,1.71540
5.39600,5.41940,2.79150,1.71540
5.40000,5.41840,2.79270,1.71540
5.40400,5.41740,2.79370,1.71540
5.40800,5.41640,2.79480,1.71550
5.41200,5.41560,2.79580,1.71550
5.41600,5.41470,2.79680,1.71550
5.42000,5.41400,2.79770,1.71550
5.42400,5.41320,2.79860,1.71550
5.42800,5.41250,2.79940,1.71550
5.43200,5.41170,2.80020,1.71550
5.43600,5.41100,2.80100,1.71550
5.44000,5.41030,2.80170,1.71550
5.44400,5.40960,2.80230,1.71550
5.44800,5.40890,2.80290,1.71550
5.45200,5.40820,2.80350,1.71550
5.45600,5.40750,2.80400,1.71550
5.46000,5.40670,2.80450,1.71550
5.46400,5.40590,2.80490,1.71550
5.46800,5.40520,2.80530,1.71560
5.47200,5.40440,2.80560,1.71560
5.47600,5.40360,2.80590,1.71570
5.48000,5.40280,2.80620,1.71570
5.48400,5.40190,2.80640,1.71570
5.48800,5.40110,2.80660,1.71580
5.49200,5.40030,2.80670,1.71580
5.49600,5.39950,2.80690,1.71590
5.50000,5.39870,2.80700,1.71590
5.50400,5.39780,2.80710,1.71600
5.50800,5.39700,2.80730,1.71610
5.51200,5.39620,2.80740,1.71610
5.51600,5.39540,2.80750,1.71620
5.52000,5.39470,2.80760,1.71620
5.52400,5.39390,2.80770,1.71620
5.52800,5.39320,2.80780,1.71630
5.53200,5.39240,2.80790,1.71630
5.53600,5.39160,2.80800,1.71630
5.54000,5.39090,2.80810,1.71630
5.54400,5.39010,2.80820,1.71640
5.54800,5.38940,2.80840,1.71630
5.55200,5.38870,2.80850,1.71630
5.55600,5.38800,2.80860,1.71630
5.56000,5.38730,2.80870,1.71630
