t,x,y,z
1.40200,10.40600,2.18450,3.06290
1.40400,10.39800,2.17570,3.06090
1.40600,10.39000,2.16710,3.05910
1.40800,10.38200,2.15860,3.05730
1.41000,10.37300,2.15010,3.05570
1.41200,10.36500,2.14170,3.05420
1.41400,10.35700,2.13340,3.05270
1.41600,10.34900,2.12510,3.05140
1.41800,10.34100,2.11680,3.05010
1.42000,10.33300,2.10860,3.04890
1.42200,10.32400,2.10050,3.04780
1.42400,10.31600,2.09230,3.04670
1.42600,10.30800,2.08430,3.04570
1.42800,10.29900,2.07630,3.04480
1.43000,10.29100,2.06830,3.04400
1.43200,10.28200,2.06030,3.04320
1.43400,10.27300,2.05240,3.04250
1.43600,10.26400,2.04450,3.04170
1.43800,10.25600,2.03670,3.04110
1.44000,10.24700,2.02890,3.04040
1.44200,10.23800,2.02120,3.03980
1.44400,10.22900,2.01340,3.03910
1.44600,10.22000,2.00580,3.03840
1.44800,10.21000,1.99820,3.03780
1.45000,10.20100,1.99070,3.03720
1.45200,10.19200,1.98320,3.03660
1.45400,10.18300,1.97580,3.03590
1.45600,10.17300,1.96840,3.03520
1.45800,10.16400,1.96100,3.03460
1.46000,10.15400,1.95370,3.03380
1.46200,10.14500,1.94650,3.03310
1.46400,10.13500,1.93940,3.03230
1.46600,10.12500,1.93230,3.03150
1.46800,10.11600,1.92530,3.03060
1.47000,10.10600,1.91830,3.02980
1.47200,10.09600,1.91150,3.02880
1.47400,10.08600,1.90470,3.02790
1.47600,10.07600,1.89800,3.02690
1.47800,10.06600,1.89140,3.02590
1.48000,10.05600,1.88480,3.02480
1.48200,10.04600,1.87830,3.02360
1.48400,10.03600,1.87190,3.02240
1.48600,10.02600,1.86560,3.02110
1.48800,10.01600,1.85930,3.01980
1.49000,10.00600,1.85320,3.01850
1.49200,9.99570,1.84710,3.01700
1.49400,9.98550,1.84120,3.01560
1.49600,9.97540,1.83540,3.01410
1.49800,9.96510,1.82970,3.01250
1.50000,9.95490,1.82410,3.01080
1.50200,9.94470,1.81860,3.00910
1.50400,9.93440,1.81330,3.00730
1.50600,9.92410,1.80810,3.00530
1.50800,9.91380,1.80300,3.00340
1.51000,9.90350,1.79810,3.00130
1.51200,9.89320,1.79320,2.99920
1.51400,9.88290,1.78840,2.99700
1.51600,9.87250,1.78380,2.99470
1.51800,9.86220,1.77940,2.99240
1.52000,9.85180,1.77500,2.98990
1.52200,9.84140,1.77080,2.98730
1.52400,9.83100,1.76670,2.98470
1.52600,9.82060,1.76270,2.98200
1.52800,9.81030,1.75880,2.97930
1.53000,9.79990,1.75500,2.97650
1.53200,9.78960,1.75130,2.97360
1.53400,9.77940,1.74780,2.97060
1.53600,9.76920,1.74430,2.96760
1.53800,9.75910,1.74100,2.96460
1.54000,9.74910,1.73770,2.96150
1.54200,9.73930,1.73460,2.95840
1.54400,9.72960,1.73160,2.95540
1.54600,9.72000,1.72860,2.95230
1.54800,9.71070,1.72580,2.94920
1.55000,9.70160,1.72290,2.94630
1.55200,9.69270,1.72020,2.94330
1.55400,9.68410,1.71760,2.94040
1.55600,9.67580,1.71500,2.93750
1.55800,9.66770,1.71240,2.93480
1.56000,9.65990,1.70990,2.93210
1.56200,9.65230,1.70740,2.92940
1.56400,9.64500,1.70500,2.92690
1.56600,9.63790,1.70260,2.92440
1.56800,9.63100,1.70030,2.92190
1.57000,9.62430,1.69800,2.91950
1.57200,9.61780,1.69570,2.91710
1.57400,9.61140,1.69350,2.91470
1.57600,9.60510,1.69140,2.91230
1.57800,9.59900,1.68930,2.90990
1.58000,9.59290,1.68720,2.90760
1.58200,9.58700,1.68520,2.90530
1.58400,9.58110,1.68330,2.90310
1.58600,9.57530,1.68150,2.90090
1.58800,9.56950,1.67970,2.89860
1.59000,9.56380,1.67800,2.89650
1.59200,9.55810,1.67640,2.89430
1.59400,9.55240,1.67490,2.89210
1.59600,9.54670,1.67340,2.89000
1.59800,9.54110,1.67200,2.88780
1.60000,9.53540,1.67060,2.88560
1.60200,9.52970,1.66930,2.88350
1.60400,9.52390,1.66810,2.88130
1.60600,9.51820,1.66690,2.87910
1.60800,9.51250,1.66580,2.87690
1.61000,9.50670,1.66470,2.87470
1.61200,9.50090,1.66370,2.87240
1.61400,9.49500,1.66280,2.87020
1.61600,9.48910,1.66190,2.86800
1.61800,9.48310,1.66100,2.86570
1.62000,9.47700,1.66020,2.86340
1.62200,9.47080,1.65950,2.86090
1.62400,9.46440,1.65880,2.85840
1.62600,9.45790,1.65800,2.85580
1.62800,9.45130,1.65740,2.85320
1.63000,9.44460,1.65670,2.85040
1.63200,9.43770,1.65600,2.84760
1.63400,9.43060,1.65540,2.84460
1.63600,9.42340,1.65480,2.84150
1.63800,9.41610,1.65420,2.83840
1.64000,9.40860,1.65360,2.83520
1.64200,9.40100,1.65300,2.83190
1.64400,9.39330,1.65240,2.82850
1.64600,9.38550,1.65180,2.82500
1.64800,9.37770,1.65120,2.82150
1.65000,9.36980,1.65060,2.81800
1.65200,9.36190,1.65000,2.81440
1.65400,9.35390,1.64950,2.81070
1.65600,9.34590,1.64890,2.80700
1.65800,9.33790,1.64820,2.80330
1.66000,9.32990,1.64760,2.79970
1.66200,9.32190,1.64710,2.79600
1.66400,9.31390,1.64650,2.79240
1.66600,9.30590,1.64600,2.78890
1.66800,9.29790,1.64540,2.78550
1.67000,9.29000,1.64500,2.78220
1.67200,9.28210,1.64450,2.77900
1.67400,9.27430,1.64410,2.77590
1.67600,9.26640,1.64370,2.77310
1.67800,9.25870,1.64340,2.77030
1.68000,9.25100,1.64310,2.76780
1.68200,9.24330,1.64280,2.76550
1.68400,9.23570,1.64250,2.76330
1.68600,9.22820,1.64230,2.76140
1.68800,9.22080,1.64220,2.75970
1.69000,9.21330,1.64210,2.75830
1.69200,9.20600,1.64190,2.75710
1.69400,9.19860,1.64180,2.75600
1.69600,9.19140,1.64160,2.75520
1.69800,9.18410,1.64150,2.75460
1.70000,9.17690,1.64130,2.75420
1.70200,9.16980,1.64110,2.75400
1.70400,9.16270,1.64090,2.75390
1.70600,9.15560,1.64070,2.75400
1.70800,9.14870,1.64060,2.75430
1.71000,9.14180,1.64040,2.75470
1.71200,9.13490,1.64020,2.75530
1.71400,9.12800,1.64000,2.75590
1.71600,9.12110,1.63970,2.75670
1.71800,9.11420,1.63950,2.75750
1.72000,9.10730,1.63920,2.75850
1.72200,9.10050,1.63900,2.75950
1.72400,9.09370,1.63870,2.76060
1.72600,9.08690,1.63830,2.76170
1.72800,9.08020,1.63800,2.76290
1.73000,9.07340,1.63760,2.76410
1.73200,9.06670,1.63720,2.76530
1.73400,9.06000,1.63680,2.76660
1.73600,9.05330,1.63630,2.76780
1.73800,9.04660,1.63570,2.76910
1.74000,9.04000,1.63510,2.77050
1.74200,9.03330,1.63450,2.77190
1.74400,9.02670,1.63380,2.77330
1.74600,9.02010,1.63310,2.77470
1.74800,9.01350,1.63230,2.77620
1.75000,9.00690,1.63150,2.77770
1.75200,9.00030,1.63070,2.77920
1.75400,8.99370,1.62980,2.78070
1.75600,8.98720,1.62890,2.78230
1.75800,8.98070,1.62800,2.78380
1.76000,8.97420,1.62700,2.78550
1.76200,8.96780,1.62600,2.78710
1.76400,8.96140,1.62490,2.78870
1.76600,8.95490,1.62380,2.79030
1.76800,8.94850,1.62270,2.79200
1.77000,8.94220,1.62160,2.79360
1.77200,8.93590,1.62040,2.79530
1.77400,8.92950,1.61920,2.79690
1.77600,8.92320,1.61800,2.79860
1.77800,8.91700,1.61680,2.80030
1.78000,8.91070,1.61550,2.80200
1.78200,8.90450,1.61430,2.80370
1.78400,8.89840,1.61300,2.80540
1.78600,8.89220,1.61170,2.80710
1.78800,8.88620,1.61040,2.80880
1.79000,8.88020,1.60920,2.81040
1.79200,8.87420,1.60790,2.81210
1.79400,8.86840,1.60660,2.81380
1.79600,8.86250,1.60540,2.81550
1.79800,8.85670,1.60410,2.81720
1.80000,8.85100,1.60280,2.81880
1.80200,8.84520,1.60160,2.82050
1.80400,8.83960,1.60030,2.82220
1.80600,8.83390,1.59900,2.82390
1.80800,8.82840,1.59780,2.82560
1.81000,8.82290,1.59650,2.82720
1.81200,8.81740,1.59530,2.82890
1.81400,8.81200,1.59410,2.83050
1.81600,8.80660,1.59300,2.83210
1.81800,8.80130,1.59180,2.83360
1.82000,8.79610,1.59070,2.83520
1.82200,8.79090,1.58960,2.83670
1.82400,8.78570,1.58860,2.83830
1.82600,8.78070,1.58760,2.83980
1.82800,8.77570,1.58660,2.84130
1.83000,8.77070,1.58560,2.84270
1.83200,8.76590,1.58470,2.84410
1.83400,8.76100,1.58380,2.84550
1.83600,8.75630,1.58280,2.84690
1.83800,8.75150,1.58190,2.84820
1.84000,8.74690,1.58110,2.84950
1.84200,8.74220,1.58020,2.85080
1.84400,8.73770,1.57940,2.85210
1.84600,8.73330,1.57870,2.85340
1.84800,8.72890,1.57790,2.85460
1.85000,8.72460,1.57730,2.85590
1.85200,8.72040,1.57660,2.85710
1.85400,8.71630,1.57600,2.85830
1.85600,8.71220,1.57550,2.85950
1.85800,8.70820,1.57500,2.86070
1.86000,8.70430,1.57460,2.86190
1.86200,8.70040,1.57420,2.86300
1.86400,8.69660,1.57390,2.86410
1.86600,8.69290,1.57370,2.86520
1.86800,8.68920,1.57350,2.86630
1.87000,8.68570,1.57340,2.86740
1.87200,8.68220,1.57330,2.86840
1.87400,8.67890,1.57330,2.86940
1.87600,8.67560,1.57330,2.87040
1.87800,8.67240,1.57330,2.87140
1.88000,8.66920,1.57340,2.87240
1.88200,8.66610,1.57350,2.87330
1.88400,8.66310,1.57370,2.87420
1.88600,8.66020,1.57400,2.87510
1.88800,8.65730,1.57430,2.87600
1.89000,8.65450,1.57460,2.87680
1.89200,8.65180,1.57510,2.87770
1.89400,8.64910,1.57550,2.87840
1.89600,8.64640,1.57600,2.87920
1.89800,8.64390,1.57660,2.87990
1.90000,8.64140,1.57730,2.88050
1.90200,8.63890,1.57790,2.88120
1.90400,8.63640,1.57870,2.88180
1.90600,8.63410,1.57950,2.88230
1.90800,8.63170,1.58030,2.88290
1.91000,8.62950,1.58110,2.88340
1.91200,8.62720,1.58200,2.88390
1.91400,8.62500,1.58290,2.88430
1.91600,8.62290,1.58390,2.88470
1.91800,8.62080,1.58490,2.88510
1.92000,8.61870,1.58590,2.88540
1.92200,8.61670,1.58700,2.88570
1.92400,8.61470,1.58810,2.88590
1.92600,8.61270,1.58920,2.88610
1.92800,8.61080,1.59030,2.88640
1.93000,8.60890,1.59140,2.88650
1.93200,8.60700,1.59250,2.88660
1.93400,8.60520,1.59370,2.88680
1.93600,8.60340,1.59480,2.88690
1.93800,8.60150,1.59600,2.88690
1.94000,8.59970,1.59710,2.88700
1.94200,8.59790,1.59830,2.88710
1.94400,8.59620,1.59940,2.88710
1.94600,8.59440,1.60050,2.88710
1.94800,8.59260,1.60150,2.88720
1.95000,8.59090,1.60260,2.88710
1.95200,8.58910,1.60370,2.88710
1.95400,8.58740,1.60470,2.88710
1.95600,8.58560,1.60570,2.88700
1.95800,8.58380,1.60670,2.88690
1.96000,8.58200,1.60770,2.88680
1.96200,8.58030,1.60870,2.88680
1.96400,8.57850,1.60970,2.88670
1.96600,8.57660,1.61060,2.88660
1.96800,8.57480,1.61150,2.88650
1.97000,8.57280,1.61240,2.88640
1.97200,8.57090,1.61330,2.88630
1.97400,8.56880,1.61410,2.88630
1.97600,8.56680,1.61490,2.88620
1.97800,8.56470,1.61570,2.88620
1.98000,8.56250,1.61640,2.88620
1.98200,8.56030,1.61720,2.88620
1.98400,8.55800,1.61790,2.88620
1.98600,8.55570,1.61860,2.88620
1.98800,8.55330,1.61930,2.88630
1.99000,8.55080,1.62000,2.88640
1.99200,8.54840,1.62060,2.88650
1.99400,8.54590,1.62130,2.88670
1.99600,8.54340,1.62200,2.88680
1.99800,8.54090,1.62260,2.88710
2.00000,8.53830,1.62330,2.88730
2.00200,8.53570,1.62400,2.88760
2.00400,8.53310,1.62470,2.88790
2.00600,8.53050,1.62550,2.88820
2.00800,8.52780,1.62620,2.88860
2.01000,8.52520,1.62690,2.88890
2.01200,8.52260,1.62770,2.88930
2.01400,8.51990,1.62850,2.88970
2.01600,8.51730,1.62930,2.89020
2.01800,8.51470,1.63010,2.89060
2.02000,8.51210,1.63090,2.89100
2.02200,8.50950,1.63180,2.89150
2.02400,8.50690,1.63270,2.89190
2.02600,8.50430,1.63360,2.89230
2.02800,8.50170,1.63450,2.89280
2.03000,8.49910,1.63540,2.89320
2.03200,8.49650,1.63640,2.89360
2.03400,8.49400,1.63730,2.89400
2.03600,8.49140,1.63830,2.89430
2.03800,8.48890,1.63930,2.89470
2.04000,8.48630,1.64030,2.89500
2.04200,8.48390,1.64130,2.89540
2.04400,8.48140,1.64240,2.89570
2.04600,8.47900,1.64350,2.89590
2.04800,8.47650,1.64450,2.89620
2.05000,8.47420,1.64560,2.89640
2.05200,8.47180,1.64670,2.89670
2.05400,8.46940,1.64790,2.89690
2.05600,8.46710,1.64910,2.89710
2.05800,8.46480,1.65030,2.89730
2.06000,8.46250,1.65150,2.89740
2.06200,8.46030,1.65270,2.89750
2.06400,8.45810,1.65390,2.89770
2.06600,8.45580,1.65520,2.89780
2.06800,8.45370,1.65660,2.89780
2.07000,8.45150,1.65790,2.89790
2.07200,8.44940,1.65930,2.89800
2.07400,8.44720,1.66070,2.89800
2.07600,8.44520,1.66210,2.89800
2.07800,8.44310,1.66360,2.89790
2.08000,8.44110,1.66510,2.89790
2.08200,8.43910,1.66660,2.89780
2.08400,8.43710,1.66810,2.89770
2.08600,8.43510,1.66970,2.89760
2.08800,8.43320,1.67130,2.89750
2.09000,8.43130,1.67290,2.89730
2.09200,8.42940,1.67460,2.89710
2.09400,8.42750,1.67630,2.89690
2.09600,8.42570,1.67800,2.89670
2.09800,8.42390,1.67970,2.89640
2.10000,8.42210,1.68150,2.89610
2.10200,8.42030,1.68330,2.89580
2.10400,8.41850,1.68510,2.89540
2.10600,8.41680,1.68690,2.89510
2.10800,8.41510,1.68880,2.89470
2.11000,8.41340,1.69070,2.89430
2.11200,8.41170,1.69260,2.89400
2.11400,8.41010,1.69450,2.89350
2.11600,8.40850,1.69650,2.89310
2.11800,8.40690,1.69850,2.89260
2.12000,8.40530,1.70050,2.89210
2.12200,8.40380,1.70260,2.89160
2.12400,8.40220,1.70460,2.89110
2.12600,8.40070,1.70670,2.89050
2.12800,8.39920,1.70890,2.89000
2.13000,8.39770,1.71100,2.88940
2.13200,8.39630,1.71320,2.88870
2.13400,8.39480,1.71540,2.88810
2.13600,8.39340,1.71750,2.88740
2.13800,8.39200,1.71980,2.88680
2.14000,8.39060,1.72200,2.88610
2.14200,8.38920,1.72420,2.88540
2.14400,8.38790,1.72650,2.88470
2.14600,8.38650,1.72870,2.88390
2.14800,8.38520,1.73100,2.88320
2.15000,8.38380,1.73330,2.88240
2.15200,8.38250,1.73560,2.88170
2.15400,8.38120,1.73790,2.88090
2.15600,8.37980,1.74030,2.88010
2.15800,8.37850,1.74260,2.87930
2.16000,8.37710,1.74500,2.87840
2.16200,8.37570,1.74740,2.87760
2.16400,8.37440,1.74970,2.87680
2.16600,8.37300,1.75210,2.87600
2.16800,8.37160,1.75450,2.87520
2.17000,8.37020,1.75680,2.87440
2.17200,8.36880,1.75920,2.87350
2.17400,8.36730,1.76160,2.87270
2.17600,8.36590,1.76400,2.87190
2.17800,8.36450,1.76640,2.87100
2.18000,8.36310,1.76870,2.87020
2.18200,8.36170,1.77110,2.86940
2.18400,8.36030,1.77350,2.86860
2.18600,8.35890,1.77590,2.86780
2.18800,8.35750,1.77830,2.86700
2.19000,8.35610,1.78060,2.86620
2.19200,8.35470,1.78300,2.86540
2.19400,8.35340,1.78530,2.86470
2.19600,8.35200,1.78760,2.86400
2.19800,8.35070,1.79000,2.86330
2.20000,8.34940,1.79230,2.86260
2.20200,8.34810,1.79460,2.86200
2.20400,8.34680,1.79690,2.86140
2.20600,8.34550,1.79920,2.86080
2.20800,8.34420,1.80160,2.86020
2.21000,8.34300,1.80390,2.85970
2.21200,8.34170,1.80620,2.85910
2.21400,8.34050,1.80850,2.85860
2.21600,8.33930,1.81090,2.85810
2.21800,8.33810,1.81330,2.85760
2.22000,8.33690,1.81570,2.85700
2.22200,8.33580,1.81810,2.85650
2.22400,8.33460,1.82050,2.85600
2.22600,8.33350,1.82290,2.85550
2.22800,8.33240,1.82530,2.85500
2.23000,8.33130,1.82780,2.85450
2.23200,8.33020,1.83030,2.85390
2.23400,8.32910,1.83280,2.85340
2.23600,8.32800,1.83530,2.85280
2.23800,8.32690,1.83790,2.85230
2.24000,8.32590,1.84040,2.85170
2.24200,8.32490,1.84300,2.85110
2.24400,8.32390,1.84550,2.85050
2.24600,8.32300,1.84810,2.84980
2.24800,8.32200,1.85070,2.84920
2.25000,8.32110,1.85330,2.84850
2.25200,8.32030,1.85590,2.84780
2.25400,8.31940,1.85850,2.84720
2.25600,8.31860,1.86110,2.84650
2.25800,8.31780,1.86370,2.84580
2.26000,8.31710,1.86640,2.84500
2.26200,8.31630,1.86900,2.84430
2.26400,8.31560,1.87170,2.84360
2.26600,8.31500,1.87430,2.84290
2.26800,8.31430,1.87700,2.84210
2.27000,8.31370,1.87970,2.84140
2.27200,8.31320,1.88240,2.84060
2.27400,8.31260,1.88510,2.83990
2.27600,8.31210,1.88780,2.83920
2.27800,8.31160,1.89040,2.83850
2.28000,8.31120,1.89320,2.83770
2.28200,8.31080,1.89590,2.83700
2.28400,8.31040,1.89860,2.83630
2.28600,8.31000,1.90130,2.83550
2.28800,8.30970,1.90410,2.83480
2.29000,8.30930,1.90680,2.83400
2.29200,8.30900,1.90960,2.83330
2.29400,8.30870,1.91230,2.83250
2.29600,8.30850,1.91510,2.83180
2.29800,8.30820,1.91780,2.83100
2.30000,8.30790,1.92060,2.83030
2.30200,8.30760,1.92330,2.82950
2.30400,8.30740,1.92610,2.82880
2.30600,8.30710,1.92880,2.82800
2.30800,8.30690,1.93150,2.82730
2.31000,8.30660,1.93420,2.82660
2.31200,8.30630,1.93690,2.82580
2.31400,8.30600,1.93960,2.82510
2.31600,8.30570,1.94230,2.82440
2.31800,8.30530,1.94500,2.82370
2.32000,8.30490,1.94760,2.82300
2.32200,8.30450,1.95030,2.82240
2.32400,8.30420,1.95290,2.82170
2.32600,8.30370,1.95560,2.82110
2.32800,8.30330,1.95820,2.82050
2.33000,8.30280,1.96090,2.81980
2.33200,8.30230,1.96350,2.81920
2.33400,8.30180,1.96620,2.81860
2.33600,8.30120,1.96880,2.81800
2.33800,8.30060,1.97140,2.81740
2.34000,8.30000,1.97400,2.81680
2.34200,8.29930,1.97650,2.81620
2.34400,8.29870,1.97910,2.81570
2.34600,8.29790,1.98160,2.81520
2.34800,8.29720,1.98410,2.81470
2.35000,8.29640,1.98660,2.81420
2.35200,8.29560,1.98910,2.81370
2.35400,8.29480,1.99160,2.81320
2.35600,8.29400,1.99410,2.81280
2.35800,8.29320,1.99650,2.81230
2.36000,8.29230,1.99900,2.81190
2.36200,8.29140,2.00150,2.81150
2.36400,8.29050,2.00390,2.81100
2.36600,8.28960,2.00640,2.81060
2.36800,8.28870,2.00880,2.81020
2.37000,8.28780,2.01120,2.80980
2.37200,8.28690,2.01370,2.80950
2.37400,8.28590,2.01610,2.80910
2.37600,8.28500,2.01840,2.80870
2.37800,8.28410,2.02080,2.80840
2.38000,8.28310,2.02320,2.80800
2.38200,8.28220,2.02550,2.80770
2.38400,8.28130,2.02780,2.80740
2.38600,8.28030,2.03010,2.80710
2.38800,8.27940,2.03250,2.80680
2.39000,8.27850,2.03480,2.80660
2.39200,8.27750,2.03710,2.80630
2.39400,8.27660,2.03940,2.80600
2.39600,8.27570,2.04170,2.80580
2.39800,8.27490,2.04400,2.80550
2.40000,8.27400,2.04630,2.80530
2.40200,8.27310,2.04860,2.80500
2.40400,8.27230,2.05090,2.80480
2.40600,8.27150,2.05320,2.80450
2.40800,8.27070,2.05550,2.80420
2.41000,8.26990,2.05790,2.80390
2.41200,8.26920,2.06020,2.80360
2.41400,8.26850,2.06260,2.80330
2.41600,8.26780,2.06490,2.80290
2.41800,8.26710,2.06730,2.80260
2.42000,8.26650,2.06970,2.80220
2.42200,8.26590,2.07210,2.80180
2.42400,8.26540,2.07440,2.80140
2.42600,8.26490,2.07680,2.80100
2.42800,8.26440,2.07920,2.80060
2.43000,8.26400,2.08150,2.80020
2.43200,8.26360,2.08380,2.79980
2.43400,8.26320,2.08620,2.79940
2.43600,8.26290,2.08850,2.79900
2.43800,8.26260,2.09080,2.79860
2.44000,8.26230,2.09320,2.79820
2.44200,8.26210,2.09550,2.79780
2.44400,8.26190,2.09780,2.79750
2.44600,8.26170,2.10020,2.79710
2.44800,8.26160,2.10250,2.79670
2.45000,8.26150,2.10480,2.79630
2.45200,8.26140,2.10710,2.79590
2.45400,8.26130,2.10950,2.79550
2.45600,8.26130,2.11180,2.79510
2.45800,8.26120,2.11410,2.79470
2.46000,8.26120,2.11650,2.79430
2.46200,8.26130,2.11880,2.79390
2.46400,8.26130,2.12110,2.79350
2.46600,8.26140,2.12340,2.79310
2.46800,8.26160,2.12570,2.79270
2.47000,8.26170,2.12800,2.79220
2.47200,8.26190,2.13030,2.79180
2.47400,8.26210,2.13250,2.79140
2.47600,8.26240,2.13470,2.79100
2.47800,8.26270,2.13690,2.79060
2.48000,8.26300,2.13910,2.79020
2.48200,8.26340,2.14130,2.78980
2.48400,8.26370,2.14350,2.78950
2.48600,8.26420,2.14560,2.78910
2.48800,8.26460,2.14770,2.78870
2.49000,8.26510,2.14980,2.78840
2.49200,8.26560,2.15200,2.78800
2.49400,8.26610,2.15400,2.78770
2.49600,8.26670,2.15610,2.78730
2.49800,8.26730,2.15820,2.78700
2.50000,8.26790,2.16030,2.78660
2.50200,8.26850,2.16230,2.78630
2.50400,8.26920,2.16440,2.78590
2.50600,8.26990,2.16640,2.78550
2.50800,8.27060,2.16840,2.78520
2.51000,8.27140,2.17040,2.78480
2.51200,8.27210,2.17240,2.78440
2.51400,8.27290,2.17440,2.78400
2.51600,8.27380,2.17630,2.78360
2.51800,8.27470,2.17830,2.78320
2.52000,8.27550,2.18020,2.78270
2.52200,8.27650,2.18210,2.78230
2.52400,8.27740,2.18400,2.78180
2.52600,8.27840,2.18590,2.78140
2.52800,8.27930,2.18770,2.78090
2.53000,8.28040,2.18950,2.78050
2.53200,8.28140,2.19130,2.78000
2.53400,8.28240,2.19300,2.77960
2.53600,8.28350,2.19480,2.77910
2.53800,8.28460,2.19650,2.77870
2.54000,8.28580,2.19820,2.77820
2.54200,8.28690,2.19990,2.77770
2.54400,8.28810,2.20150,2.77730
2.54600,8.28940,2.20310,2.77680
2.54800,8.29060,2.20480,2.77630
2.55000,8.29190,2.20630,2.77580
2.55200,8.29320,2.20790,2.77530
2.55400,8.29450,2.20950,2.77490
2.55600,8.29580,2.21100,2.77440
2.55800,8.29720,2.21250,2.77390
2.56000,8.29850,2.21400,2.77330
2.56200,8.29990,2.21550,2.77280
2.56400,8.30130,2.21700,2.77230
2.56600,8.30270,2.21840,2.77180
2.56800,8.30410,2.21990,2.77120
2.57000,8.30550,2.22130,2.77070
2.57200,8.30690,2.22270,2.77010
2.57400,8.30830,2.22400,2.76960
2.57600,8.30970,2.22540,2.76900
2.57800,8.31110,2.22670,2.76850
2.58000,8.31250,2.22800,2.76790
2.58200,8.31390,2.22920,2.76740
2.58400,8.31530,2.23050,2.76680
2.58600,8.31670,2.23170,2.76630
2.58800,8.31800,2.23290,2.76570
2.59000,8.31940,2.23400,2.76520
2.59200,8.32070,2.23520,2.76460
2.59400,8.32210,2.23630,2.76410
2.59600,8.32340,2.23740,2.76350
2.59800,8.32460,2.23850,2.76300
2.60000,8.32590,2.23960,2.76240
2.60200,8.32710,2.24070,2.76190
2.60400,8.32830,2.24170,2.76130
2.60600,8.32950,2.24280,2.76080
2.60800,8.33070,2.24380,2.76030
2.61000,8.33180,2.24480,2.75970
2.61200,8.33290,2.24570,2.75920
2.61400,8.33400,2.24670,2.75870
2.61600,8.33500,2.24760,2.75820
2.61800,8.33600,2.24850,2.75760
2.62000,8.33700,2.24940,2.75710
2.62200,8.33800,2.25030,2.75660
2.62400,8.33890,2.25120,2.75610
2.62600,8.33980,2.25200,2.75560
2.62800,8.34070,2.25290,2.75510
2.63000,8.34160,2.25370,2.75460
2.63200,8.34240,2.25440,2.75420
2.63400,8.34320,2.25520,2.75370
2.63600,8.34400,2.25590,2.75320
2.63800,8.34470,2.25670,2.75270
2.64000,8.34540,2.25740,2.75230
2.64200,8.34610,2.25810,2.75180
2.64400,8.34680,2.25880,2.75140
2.64600,8.34740,2.25940,2.75090
2.64800,8.34810,2.26010,2.75050
2.65000,8.34870,2.26080,2.75000
2.65200,8.34920,2.26140,2.74960
2.65400,8.34980,2.26200,2.74910
2.65600,8.35030,2.26260,2.74870
2.65800,8.35090,2.26320,2.74830
2.66000,8.35140,2.26380,2.74780
2.66200,8.35190,2.26430,2.74740
2.66400,8.35230,2.26490,2.74700
2.66600,8.35280,2.26540,2.74660
2.66800,8.35320,2.26590,2.74610
2.67000,8.35370,2.26640,2.74570
2.67200,8.35410,2.26690,2.74530
2.67400,8.35450,2.26730,2.74490
2.67600,8.35490,2.26770,2.74440
2.67800,8.35520,2.26810,2.74400
2.68000,8.35560,2.26850,2.74360
2.68200,8.35600,2.26890,2.74320
2.68400,8.35630,2.26920,2.74280
2.68600,8.35670,2.26950,2.74240
2.68800,8.35700,2.26980,2.74190
2.69000,8.35730,2.27010,2.74150
2.69200,8.35770,2.27040,2.74110
2.69400,8.35800,2.27060,2.74070
2.69600,8.35830,2.27090,2.74030
2.69800,8.35870,2.27110,2.73980
2.70000,8.35900,2.27130,2.73940
2.70200,8.35930,2.27150,2.73900
2.70400,8.35970,2.27170,2.73860
2.70600,8.36000,2.27180,2.73820
2.70800,8.36030,2.27200,2.73770
2.71000,8.36060,2.27210,2.73730
2.71200,8.36100,2.27230,2.73690
2.71400,8.36130,2.27240,2.73640
2.71600,8.36160,2.27250,2.73600
2.71800,8.36190,2.27260,2.73550
2.72000,8.36220,2.27270,2.73510
2.72200,8.36250,2.27270,2.73460
2.72400,8.36280,2.27280,2.73420
2.72600,8.36310,2.27290,2.73370
2.72800,8.36340,2.27290,2.73320
2.73000,8.36360,2.27290,2.73270
2.73200,8.36390,2.27300,2.73230
2.73400,8.36420,2.27300,2.73180
2.73600,8.36440,2.27300,2.73130
2.73800,8.36470,2.27300,2.73080
2.74000,8.36500,2.27300,2.73030
2.74200,8.36520,2.27300,2.72980
2.74400,8.36540,2.27300,2.72930
2.74600,8.36570,2.27290,2.72870
2.74800,8.36590,2.27290,2.72820
2.75000,8.36620,2.27280,2.72770
2.75200,8.36640,2.27270,2.72720
2.75400,8.36670,2.27260,2.72660
2.75600,8.36690,2.27260,2.72610
2.75800,8.36720,2.27240,2.72550
2.76000,8.36740,2.27230,2.72500
2.76200,8.36770,2.27220,2.72440
2.76400,8.36790,2.27200,2.72390
2.76600,8.36810,2.27180,2.72340
2.76800,8.36840,2.27170,2.72280
