t,x,y,z
84.66800,2.07690,5.28420,1.81350
84.67200,2.07650,5.28400,1.81390
84.67600,2.07610,5.28390,1.81420
84.68000,2.07580,5.28400,1.81460
84.68400,2.07530,5.28400,1.81500
84.68800,2.07490,5.28400,1.81530
84.69200,2.07440,5.28400,1.81560
84.69600,2.07390,5.28400,1.81600
84.70000,2.07330,5.28410,1.81630
84.70400,2.07270,5.28420,1.81660
84.70800,2.07210,5.28450,1.81700
84.71200,2.07150,5.28490,1.81730
84.71600,2.07090,5.28520,1.81760
84.72000,2.07030,5.28560,1.81800
84.72400,2.06970,5.28600,1.81830
84.72800,2.06910,5.28640,1.81860
84.73200,2.06850,5.28680,1.81890
84.73600,2.06790,5.28720,1.81910
84.74000,2.06730,5.28760,1.81940
84.74400,2.06670,5.28810,1.81970
84.74800,2.06610,5.28860,1.82000
84.75200,2.06560,5.28920,1.82020
84.75600,2.06500,5.28970,1.82050
84.76000,2.06450,5.29020,1.82070
84.76400,2.06400,5.29070,1.82100
84.76800,2.06350,5.29120,1.82120
84.77200,2.06300,5.29170,1.82150
84.77600,2.06250,5.29220,1.82170
84.78000,2.06200,5.29270,1.82190
84.78400,2.06140,5.29310,1.82220
84.78800,2.06070,5.29350,1.82250
84.79200,2.06020,5.29400,1.82270
84.79600,2.05950,5.29450,1.82310
84.80000,2.05900,5.29500,1.82340
84.80400,2.05830,5.29540,1.82370
84.80800,2.05770,5.29580,1.82400
84.81200,2.05720,5.29630,1.82430
84.81600,2.05660,5.29670,1.82450
84.82000,2.05600,5.29710,1.82480
84.82400,2.05550,5.29760,1.82510
84.82800,2.05500,5.29800,1.82540
84.83200,2.05460,5.29850,1.82560
84.83600,2.05420,5.29900,1.82590
84.84000,2.05380,5.29940,1.82620
84.84400,2.05350,5.29990,1.82650
84.84800,2.05310,5.30040,1.82680
84.85200,2.05280,5.30080,1.82720
84.85600,2.05240,5.30130,1.82750
84.86000,2.05210,5.30180,1.82780
84.86400,2.05170,5.30230,1.82810
84.86800,2.05140,5.30270,1.82840
84.87200,2.05110,5.30310,1.82880
84.87600,2.05080,5.30360,1.82910
84.88000,2.05060,5.30400,1.82950
84.88400,2.05040,5.30450,1.82980
84.88800,2.05020,5.30500,1.83010
84.89200,2.05010,5.30550,1.83050
84.89600,2.05000,5.30590,1.83080
84.90000,2.04970,5.30630,1.83110
84.90400,2.04940,5.30680,1.83140
84.90800,2.04900,5.30720,1.83160
84.91200,2.04860,5.30760,1.83190
84.91600,2.04820,5.30800,1.83220
84.92000,2.04780,5.30850,1.83240
84.92400,2.04730,5.30890,1.83270
84.92800,2.04690,5.30940,1.83310
84.93200,2.04660,5.30990,1.83350
84.93600,2.04620,5.31040,1.83390
84.94000,2.04610,5.31090,1.83440
84.94400,2.04600,5.31150,1.83480
84.94800,2.04590,5.31200,1.83530
84.95200,2.04590,5.31250,1.83570
84.95600,2.04590,5.31290,1.83620
84.96000,2.04600,5.31340,1.83670
84.96400,2.04590,5.31370,1.83720
84.96800,2.04590,5.31400,1.83770
84.97200,2.04590,5.31420,1.83810
84.97600,2.04580,5.31430,1.83860
84.98000,2.04560,5.31440,1.83890
84.98400,2.04550,5.31460,1.83930
84.98800,2.04520,5.31470,1.83960
84.99200,2.04490,5.31490,1.83990
84.99600,2.04460,5.31500,1.84020
85.00000,2.04430,5.31530,1.84050
85.00400,2.04390,5.31560,1.84070
85.00800,2.04350,5.31580,1.84100
85.01200,2.04300,5.31620,1.84130
85.01600,2.04270,5.31650,1.84160
85.02000,2.04230,5.31690,1.84200
85.02400,2.04200,5.31740,1.84240
85.02800,2.04160,5.31790,1.84280
85.03200,2.04120,5.31840,1.84320
85.03600,2.04080,5.31890,1.84350
85.04000,2.04040,5.31950,1.84390
85.04400,2.04000,5.32010,1.84420
85.04800,2.03960,5.32070,1.84450
85.05200,2.03920,5.32130,1.84490
85.05600,2.03880,5.32190,1.84520
85.06000,2.03830,5.32260,1.84550
85.06400,2.03790,5.32320,1.84590
85.06800,2.03750,5.32390,1.84630
85.07200,2.03730,5.32460,1.84680
85.07600,2.03700,5.32510,1.84720
85.08000,2.03680,5.32580,1.84770
85.08400,2.03670,5.32620,1.84810
85.08800,2.03660,5.32670,1.84850
85.09200,2.03650,5.32690,1.84890
85.09600,2.03630,5.32720,1.84930
85.10000,2.03620,5.32730,1.84970
85.10400,2.03590,5.32750,1.85000
85.10800,2.03570,5.32760,1.85030
85.11200,2.03540,5.32780,1.85060
85.11600,2.03510,5.32790,1.85090
85.12000,2.03480,5.32800,1.85130
85.12400,2.03450,5.32820,1.85160
85.12800,2.03420,5.32830,1.85200
85.13200,2.03400,5.32850,1.85240
85.13600,2.03380,5.32880,1.85290
85.14000,2.03370,5.32900,1.85340
85.14400,2.03350,5.32940,1.85380
85.14800,2.03340,5.32980,1.85430
85.15200,2.03330,5.33030,1.85480
85.15600,2.03320,5.33080,1.85520
85.16000,2.03310,5.33140,1.85570
85.16400,2.03290,5.33190,1.85610
85.16800,2.03270,5.33250,1.85660
85.17200,2.03250,5.33310,1.85690
85.17600,2.03230,5.33360,1.85730
85.18000,2.03210,5.33410,1.85760
85.18400,2.03200,5.33460,1.85780
85.18800,2.03190,5.33500,1.85800
85.19200,2.03180,5.33550,1.85820
85.19600,2.03190,5.33600,1.85840
85.20000,2.03190,5.33660,1.85880
85.20400,2.03190,5.33710,1.85910
85.20800,2.03200,5.33770,1.85950
85.21200,2.03210,5.33830,1.86000
85.21600,2.03210,5.33880,1.86050
85.22000,2.03220,5.33940,1.86100
85.22400,2.03220,5.33990,1.86160
85.22800,2.03220,5.34050,1.86210
85.23200,2.03220,5.34100,1.86260
85.23600,2.03200,5.34140,1.86310
85.24000,2.03180,5.34180,1.86360
85.24400,2.03150,5.34210,1.86400
85.24800,2.03120,5.34240,1.86440
85.25200,2.03090,5.34270,1.86480
85.25600,2.03060,5.34310,1.86510
85.26000,2.03030,5.34350,1.86540
85.26400,2.03000,5.34400,1.86570
85.26800,2.02980,5.34460,1.86590
85.27200,2.02960,5.34530,1.86610
85.27600,2.02950,5.34600,1.86640
85.28000,2.02930,5.34670,1.86660
85.28400,2.02920,5.34740,1.86680
85.28800,2.02900,5.34810,1.86700
85.29200,2.02890,5.34880,1.86730
85.29600,2.02880,5.34950,1.86760
85.30000,2.02880,5.35020,1.86790
85.30400,2.02860,5.35080,1.86840
85.30800,2.02850,5.35150,1.86880
85.31200,2.02820,5.35210,1.86920
85.31600,2.02800,5.35260,1.86960
85.32000,2.02770,5.35320,1.87000
85.32400,2.02740,5.35370,1.87040
85.32800,2.02730,5.35430,1.87080
85.33200,2.02710,5.35490,1.87110
85.33600,2.02700,5.35560,1.87150
85.34000,2.02690,5.35620,1.87180
85.34400,2.02690,5.35680,1.87210
85.34800,2.02690,5.35730,1.87250
85.35200,2.02690,5.35780,1.87300
85.35600,2.02690,5.35820,1.87340
85.36000,2.02690,5.35870,1.87390
85.36400,2.02680,5.35920,1.87440
85.36800,2.02670,5.35960,1.87490
85.37200,2.02650,5.36010,1.87540
85.37600,2.02640,5.36050,1.87580
85.38000,2.02620,5.36100,1.87620
85.38400,2.02610,5.36140,1.87650
85.38800,2.02590,5.36190,1.87690
85.39200,2.02580,5.36240,1.87730
85.39600,2.02570,5.36280,1.87790
85.40000,2.02570,5.36320,1.87840
85.40400,2.02570,5.36350,1.87900
85.40800,2.02580,5.36390,1.87960
85.41200,2.02590,5.36430,1.88020
85.41600,2.02610,5.36460,1.88080
85.42000,2.02630,5.36510,1.88130
85.42400,2.02650,5.36550,1.88180
85.42800,2.02670,5.36600,1.88230
85.43200,2.02690,5.36640,1.88270
85.43600,2.02700,5.36690,1.88310
85.44000,2.02700,5.36740,1.88360
85.44400,2.02700,5.36790,1.88410
85.44800,2.02710,5.36850,1.88450
85.45200,2.02710,5.36910,1.88500
85.45600,2.02710,5.36970,1.88550
85.46000,2.02710,5.37020,1.88600
85.46400,2.02710,5.37080,1.88650
85.46800,2.02710,5.37130,1.88700
85.47200,2.02700,5.37190,1.88750
85.47600,2.02700,5.37240,1.88790
85.48000,2.02700,5.37290,1.88840
85.48400,2.02690,5.37340,1.88880
85.48800,2.02660,5.37400,1.88920
85.49200,2.02630,5.37450,1.88960
85.49600,2.02600,5.37500,1.88990
85.50000,2.02560,5.37560,1.89020
85.50400,2.02520,5.37620,1.89050
85.50800,2.02490,5.37670,1.89090
85.51200,2.02460,5.37730,1.89130
85.51600,2.02450,5.37790,1.89180
85.52000,2.02430,5.37850,1.89230
85.52400,2.02430,5.37920,1.89290
85.52800,2.02420,5.37980,1.89350
85.53200,2.02410,5.38050,1.89410
85.53600,2.02370,5.38120,1.89470
85.54000,2.02340,5.38200,1.89540
85.54400,2.02300,5.38270,1.89600
85.54800,2.02270,5.38340,1.89660
85.55200,2.02240,5.38420,1.89720
85.55600,2.02210,5.38490,1.89770
85.56000,2.02180,5.38550,1.89830
85.56400,2.02150,5.38620,1.89880
85.56800,2.02120,5.38680,1.89930
85.57200,2.02100,5.38740,1.89990
85.57600,2.02070,5.38800,1.90040
85.58000,2.02040,5.38860,1.90100
85.58400,2.02020,5.38900,1.90160
85.58800,2.02000,5.38930,1.90220
85.59200,2.01990,5.38960,1.90280
85.59600,2.01970,5.39000,1.90340
85.60000,2.01950,5.39020,1.90400
85.60400,2.01930,5.39050,1.90460
85.60800,2.01920,5.39080,1.90530
85.61200,2.01900,5.39110,1.90580
85.61600,2.01880,5.39140,1.90640
85.62000,2.01850,5.39170,1.90700
85.62400,2.01820,5.39200,1.90750
85.62800,2.01800,5.39230,1.90810
85.63200,2.01770,5.39270,1.90860
85.63600,2.01750,5.39310,1.90910
85.64000,2.01730,5.39360,1.90950
85.64400,2.01720,5.39410,1.91000
85.64800,2.01710,5.39460,1.91050
85.65200,2.01700,5.39500,1.91110
85.65600,2.01680,5.39540,1.91170
85.66000,2.01660,5.39570,1.91230
85.66400,2.01650,5.39600,1.91290
85.66800,2.01630,5.39630,1.91350
85.67200,2.01620,5.39670,1.91410
85.67600,2.01600,5.39700,1.91470
85.68000,2.01580,5.39740,1.91530
85.68400,2.01550,5.39770,1.91600
85.68800,2.01530,5.39790,1.91660
85.69200,2.01490,5.39800,1.91730
85.69600,2.01460,5.39810,1.91790
85.70000,2.01430,5.39810,1.91840
85.70400,2.01410,5.39820,1.91890
85.70800,2.01380,5.39820,1.91950
85.71200,2.01350,5.39830,1.92010
85.71600,2.01300,5.39820,1.92070
85.72000,2.01250,5.39820,1.92130
85.72400,2.01190,5.39800,1.92200
85.72800,2.01130,5.39790,1.92270
85.73200,2.01060,5.39800,1.92340
85.73600,2.01010,5.39820,1.92400
85.74000,2.00950,5.39850,1.92460
85.74400,2.00890,5.39860,1.92520
85.74800,2.00840,5.39880,1.92590
85.75200,2.00790,5.39890,1.92650
85.75600,2.00740,5.39900,1.92710
85.76000,2.00680,5.39910,1.92770
85.76400,2.00630,5.39940,1.92850
85.76800,2.00570,5.39970,1.92920
85.77200,2.00520,5.40000,1.93000
85.77600,2.00470,5.40040,1.93070
85.78000,2.00420,5.40080,1.93130
85.78400,2.00390,5.40120,1.93200
85.78800,2.00350,5.40170,1.93270
85.79200,2.00330,5.40210,1.93340
85.79600,2.00310,5.40250,1.93430
85.80000,2.00280,5.40290,1.93490
85.80400,2.00270,5.40340,1.93570
85.80800,2.00240,5.40380,1.93640
85.81200,2.00230,5.40430,1.93720
85.81600,2.00190,5.40470,1.93780
85.82000,2.00160,5.40510,1.93850
85.82400,2.00130,5.40550,1.93920
85.82800,2.00100,5.40600,1.93980
85.83200,2.00070,5.40650,1.94030
85.83600,2.00040,5.40700,1.94090
85.84000,2.00010,5.40760,1.94130
85.84400,1.99980,5.40810,1.94190
85.84800,1.99940,5.40860,1.94230
85.85200,1.99900,5.40910,1.94290
85.85600,1.99870,5.40960,1.94330
85.86000,1.99830,5.41000,1.94390
85.86400,1.99790,5.41040,1.94440
85.86800,1.99750,5.41080,1.94500
85.87200,1.99720,5.41110,1.94540
85.87600,1.99680,5.41150,1.94600
85.88000,1.99650,5.41170,1.94650
85.88400,1.99610,5.41210,1.94700
85.88800,1.99580,5.41250,1.94740
85.89200,1.99550,5.41300,1.94780
85.89600,1.99510,5.41360,1.94840
85.90000,1.99470,5.41420,1.94900
85.90400,1.99440,5.41500,1.94960
85.90800,1.99420,5.41580,1.95020
85.91200,1.99390,5.41660,1.95090
85.91600,1.99380,5.41740,1.95140
85.92000,1.99370,5.41820,1.95200
85.92400,1.99360,5.41890,1.95250
85.92800,1.99350,5.41960,1.95300
85.93200,1.99350,5.42030,1.95350
85.93600,1.99360,5.42090,1.95390
85.94000,1.99370,5.42150,1.95440
85.94400,1.99390,5.42210,1.95490
85.94800,1.99410,5.42270,1.95550
85.95200,1.99420,5.42330,1.95620
85.95600,1.99440,5.42400,1.95690
85.96000,1.99450,5.42460,1.95760
85.96400,1.99460,5.42510,1.95840
85.96800,1.99470,5.42570,1.95910
85.97200,1.99480,5.42620,1.95970
85.97600,1.99490,5.42670,1.96030
85.98000,1.99490,5.42720,1.96090
85.98400,1.99490,5.42780,1.96160
85.98800,1.99500,5.42840,1.96220
85.99200,1.99500,5.42900,1.96290
85.99600,1.99510,5.42960,1.96360
86.00000,1.99510,5.43020,1.96420
86.00400,1.99500,5.43080,1.96480
86.00800,1.99500,5.43150,1.96540
86.01200,1.99500,5.43210,1.96600
86.01600,1.99500,5.43270,1.96660
86.02000,1.99510,5.43340,1.96720
86.02400,1.99520,5.43400,1.96770
86.02800,1.99540,5.43450,1.96830
86.03200,1.99570,5.43510,1.96890
86.03600,1.99620,5.43570,1.96960
86.04000,1.99660,5.43620,1.97030
86.04400,1.99700,5.43670,1.97100
86.04800,1.99740,5.43720,1.97170
86.05200,1.99780,5.43800,1.97230
86.05600,1.99810,5.43870,1.97290
86.06000,1.99830,5.43940,1.97340
86.06400,1.99850,5.44010,1.97390
86.06800,1.99860,5.44080,1.97430
86.07200,1.99860,5.44150,1.97480
86.07600,1.99850,5.44230,1.97530
86.08000,1.99850,5.44300,1.97580
86.08400,1.99850,5.44380,1.97630
86.08800,1.99840,5.44440,1.97690
86.09200,1.99830,5.44510,1.97740
86.09600,1.99830,5.44570,1.97800
86.10000,1.99810,5.44630,1.97860
86.10400,1.99800,5.44690,1.97920
86.10800,1.99790,5.44760,1.97980
86.11200,1.99780,5.44810,1.98040
86.11600,1.99770,5.44880,1.98100
86.12000,1.99750,5.44930,1.98160
86.12400,1.99740,5.44990,1.98220
86.12800,1.99740,5.45040,1.98280
86.13200,1.99730,5.45100,1.98330
86.13600,1.99740,5.45150,1.98390
86.14000,1.99740,5.45200,1.98450
86.14400,1.99740,5.45260,1.98510
86.14800,1.99740,5.45320,1.98570
86.15200,1.99750,5.45370,1.98630
86.15600,1.99740,5.45440,1.98700
86.16000,1.99750,5.45500,1.98770
86.16400,1.99720,5.45570,1.98840
86.16800,1.99700,5.45650,1.98890
86.17200,1.99660,5.45700,1.98950
86.17600,1.99660,5.45750,1.99010
86.18000,1.99640,5.45790,1.99080
86.18400,1.99640,5.45820,1.99140
86.18800,1.99640,5.45860,1.99210
86.19200,1.99630,5.45900,1.99270
86.19600,1.99640,5.45960,1.99320
86.20000,1.99650,5.46000,1.99390
86.20400,1.99660,5.46050,1.99450
86.20800,1.99680,5.46100,1.99520
86.21200,1.99680,5.46160,1.99580
86.21600,1.99680,5.46210,1.99640
86.22000,1.99680,5.46250,1.99710
86.22400,1.99680,5.46290,1.99780
86.22800,1.99670,5.46320,1.99850
86.23200,1.99670,5.46350,1.99940
86.23600,1.99640,5.46390,2.00010
86.24000,1.99620,5.46420,2.00110
86.24400,1.99580,5.46450,2.00210
86.24800,1.99540,5.46470,2.00330
86.25200,1.99500,5.46510,2.00430
86.25600,1.99460,5.46530,2.00550
86.26000,1.99410,5.46580,2.00640
86.26400,1.99370,5.46630,2.00740
86.26800,1.99320,5.46690,2.00820
86.27200,1.99280,5.46740,2.00910
86.27600,1.99230,5.46800,2.01000
86.28000,1.99200,5.46840,2.01080
86.28400,1.99150,5.46890,2.01160
86.28800,1.99120,5.46930,2.01230
86.29200,1.99080,5.46970,2.01300
86.29600,1.99050,5.47000,2.01380
86.30000,1.99030,5.47040,2.01460
86.30400,1.99020,5.47070,2.01540
86.30800,1.99020,5.47120,2.01620
86.31200,1.99020,5.47160,2.01700
86.31600,1.99020,5.47210,2.01770
86.32000,1.99010,5.47240,2.01840
86.32400,1.99000,5.47280,2.01910
86.32800,1.98970,5.47300,2.01980
86.33200,1.98950,5.47340,2.02050
86.33600,1.98910,5.47370,2.02110
86.34000,1.98880,5.47410,2.02190
86.34400,1.98860,5.47450,2.02260
86.34800,1.98830,5.47490,2.02340
86.35200,1.98810,5.47530,2.02430
86.35600,1.98790,5.47580,2.02510
86.36000,1.98760,5.47630,2.02600
86.36400,1.98750,5.47690,2.02690
86.36800,1.98730,5.47730,2.02790
86.37200,1.98700,5.47780,2.02880
86.37600,1.98660,5.47820,2.02970
86.38000,1.98620,5.47860,2.03070
86.38400,1.98580,5.47890,2.03160
86.38800,1.98550,5.47940,2.03250
86.39200,1.98510,5.47980,2.03330
86.39600,1.98490,5.48020,2.03420
86.40000,1.98480,5.48070,2.03500
86.40400,1.98470,5.48120,2.03580
86.40800,1.98450,5.48170,2.03660
86.41200,1.98440,5.48200,2.03750
86.41600,1.98420,5.48230,2.03830
86.42000,1.98410,5.48270,2.03920
86.42400,1.98400,5.48300,2.04020
86.42800,1.98380,5.48340,2.04120
86.43200,1.98370,5.48380,2.04210
86.43600,1.98360,5.48420,2.04310
86.44000,1.98330,5.48460,2.04410
86.44400,1.98310,5.48500,2.04520
86.44800,1.98280,5.48540,2.04610
86.45200,1.98260,5.48590,2.04710
86.45600,1.98230,5.48630,2.04800
86.46000,1.98200,5.48670,2.04890
86.46400,1.98170,5.48710,2.04980
86.46800,1.98130,5.48740,2.05060
86.47200,1.98100,5.48780,2.05140
86.47600,1.98060,5.48800,2.05220
86.48000,1.98030,5.48820,2.05300
86.48400,1.97990,5.48840,2.05390
86.48800,1.97960,5.48860,2.05470
86.49200,1.97930,5.48880,2.05550
86.49600,1.97900,5.48910,2.05630
86.50000,1.97870,5.48950,2.05720
86.50400,1.97850,5.48980,2.05800
86.50800,1.97820,5.49010,2.05900
86.51200,1.97800,5.49050,2.05990
86.51600,1.97780,5.49080,2.06080
86.52000,1.97770,5.49120,2.06160
86.52400,1.97750,5.49150,2.06250
86.52800,1.97740,5.49190,2.06330
86.53200,1.97720,5.49220,2.06420
86.53600,1.97740,5.49280,2.06500
86.54000,1.97740,5.49320,2.06590
86.54400,1.97760,5.49380,2.06680
86.54800,1.97750,5.49420,2.06770
86.55200,1.97760,5.49460,2.06860
86.55600,1.97750,5.49510,2.06950
86.56000,1.97760,5.49550,2.07020
86.56400,1.97770,5.49600,2.07080
86.56800,1.97790,5.49660,2.07150
86.57200,1.97790,5.49710,2.07220
86.57600,1.97790,5.49760,2.07290
86.58000,1.97790,5.49810,2.07360
86.58400,1.97800,5.49880,2.07430
86.58800,1.97810,5.49940,2.07500
86.59200,1.97830,5.50000,2.07580
86.59600,1.97830,5.50050,2.07670
86.60000,1.97830,5.50100,2.07750
86.60400,1.97830,5.50140,2.07850
86.60800,1.97820,5.50190,2.07940
86.61200,1.97820,5.50230,2.08040
86.61600,1.97820,5.50270,2.08140
86.62000,1.97820,5.50310,2.08240
86.62400,1.97830,5.50350,2.08320
86.62800,1.97840,5.50390,2.08420
86.63200,1.97860,5.50430,2.08500
86.63600,1.97880,5.50470,2.08590
86.64000,1.97890,5.50510,2.08670
86.64400,1.97900,5.50550,2.08770
86.64800,1.97920,5.50590,2.08850
86.65200,1.97930,5.50640,2.08950
86.65600,1.97940,5.50680,2.09040
86.66000,1.97950,5.50740,2.09140
86.66400,1.97950,5.50800,2.09240
86.66800,1.97960,5.50860,2.09340
86.67200,1.97970,5.50920,2.09440
86.67600,1.97990,5.50980,2.09550
86.68000,1.98010,5.51040,2.09650
86.68400,1.98030,5.51110,2.09750
86.68800,1.98050,5.51160,2.09850
86.69200,1.98060,5.51210,2.09960
86.69600,1.98070,5.51260,2.10050
86.70000,1.98100,5.51310,2.10150
86.70400,1.98130,5.51360,2.10250
86.70800,1.98170,5.51400,2.10360
86.71200,1.98210,5.51440,2.10470
86.71600,1.98250,5.51480,2.10580
86.72000,1.98280,5.51530,2.10690
86.72400,1.98320,5.51580,2.10800
86.72800,1.98350,5.51630,2.10910
86.73200,1.98370,5.51690,2.11020
86.73600,1.98390,5.51750,2.11120
86.74000,1.98410,5.51810,2.11220
86.74400,1.98420,5.51870,2.11320
86.74800,1.98430,5.51930,2.11410
86.75200,1.98430,5.51990,2.11500
86.75600,1.98440,5.52060,2.11590
86.76000,1.98450,5.52120,2.11670
86.76400,1.98460,5.52180,2.11760
86.76800,1.98470,5.52230,2.11850
86.77200,1.98480,5.52290,2.11940
86.77600,1.98500,5.52360,2.12020
86.78000,1.98530,5.52420,2.12100
86.78400,1.98550,5.52480,2.12180
86.78800,1.98580,5.52540,2.12260
86.79200,1.98610,5.52610,2.12340
86.79600,1.98630,5.52670,2.12410
86.80000,1.98650,5.52750,2.12470
86.80400,1.98670,5.52820,2.12530
86.80800,1.98670,5.52900,2.12590
86.81200,1.98670,5.52980,2.12650
86.81600,1.98670,5.53060,2.12710
86.82000,1.98670,5.53140,2.12770
86.82400,1.98670,5.53210,2.12830
86.82800,1.98670,5.53290,2.12900
86.83200,1.98670,5.53350,2.12960
86.83600,1.98680,5.53410,2.13030
86.84000,1.98690,5.53470,2.13110
86.84400,1.98710,5.53520,2.13180
86.84800,1.98730,5.53570,2.13250
86.85200,1.98760,5.53620,2.13330
86.85600,1.98770,5.53680,2.13390
86.86000,1.98790,5.53740,2.13460
86.86400,1.98810,5.53820,2.13520
86.86800,1.98830,5.53900,2.13580
86.87200,1.98840,5.53990,2.13650
86.87600,1.98860,5.54060,2.13730
86.88000,1.98860,5.54130,2.13820
86.88400,1.98870,5.54190,2.13900
86.88800,1.98880,5.54260,2.13980
86.89200,1.98890,5.54320,2.14060
86.89600,1.98900,5.54380,2.14130
86.90000,1.98910,5.54430,2.14200
86.90400,1.98920,5.54480,2.14270
86.90800,1.98940,5.54530,2.14350
86.91200,1.98960,5.54580,2.14420
86.91600,1.98980,5.54630,2.14490
86.92000,1.99000,5.54690,2.14560
86.92400,1.99020,5.54750,2.14620
86.92800,1.99030,5.54810,2.14690
86.93200,1.99040,5.54870,2.14770
86.93600,1.99030,5.54920,2.14860
86.94000,1.99030,5.54980,2.14930
86.94400,1.99020,5.55050,2.15020
86.94800,1.99020,5.55100,2.15110
86.95200,1.99010,5.55160,2.15200
86.95600,1.99010,5.55220,2.15290
86.96000,1.98990,5.55280,2.15380
86.96400,1.98990,5.55330,2.15490
86.96800,1.98980,5.55360,2.15590
86.97200,1.98970,5.55400,2.15690
86.97600,1.98960,5.55430,2.15790
86.98000,1.98950,5.55460,2.15880
86.98400,1.98940,5.55500,2.15970
86.98800,1.98920,5.55540,2.16040
86.99200,1.98890,5.55580,2.16120
86.99600,1.98860,5.55620,2.16190
87.00000,1.98840,5.55660,2.16280
87.00400,1.98810,5.55710,2.16350
87.00800,1.98800,5.55760,2.16430
87.01200,1.98770,5.55800,2.16510
87.01600,1.98750,5.55840,2.16600
87.02000,1.98710,5.55870,2.16680
87.02400,1.98680,5.55910,2.16760
87.02800,1.98650,5.55930,2.16840
87.03200,1.98630,5.55970,2.16930
87.03600,1.98610,5.56000,2.17010
87.04000,1.98600,5.56030,2.17110
87.04400,1.98580,5.56060,2.17200
87.04800,1.98580,5.56100,2.17290
87.05200,1.98570,5.56140,2.17380
87.05600,1.98570,5.56170,2.17480
87.06000,1.98570,5.56210,2.17590
87.06400,1.98590,5.56240,2.17700
87.06800,1.98600,5.56280,2.17810
87.07200,1.98610,5.56320,2.17910
87.07600,1.98620,5.56370,2.18000
87.08000,1.98630,5.56430,2.18080
87.08400,1.98640,5.56480,2.18170
87.08800,1.98640,5.56540,2.18250
87.09200,1.98660,5.56600,2.18330
87.09600,1.98670,5.56660,2.18410
87.10000,1.98690,5.56720,2.18490
87.10400,1.98710,5.56780,2.18560
87.10800,1.98730,5.56830,2.18640
87.11200,1.98740,5.56880,2.18720
87.11600,1.98760,5.56930,2.18800
87.12000,1.98760,5.56980,2.18880
87.12400,1.98770,5.57030,2.18950
87.12800,1.98780,5.57080,2.19030
87.13200,1.98780,5.57130,2.19110
87.13600,1.98780,5.57190,2.19190
87.14000,1.98780,5.57240,2.19260
87.14400,1.98770,5.57300,2.19340
87.14800,1.98770,5.57350,2.19420
87.15200,1.98760,5.57400,2.19500
87.15600,1.98750,5.57440,2.19590
87.16000,1.98740,5.57490,2.19690
87.16400,1.98720,5.57530,2.19780
87.16800,1.98700,5.57580,2.19870
87.17200,1.98690,5.57640,2.19960
87.17600,1.98670,5.57700,2.20040
87.18000,1.98650,5.57770,2.20110
87.18400,1.98630,5.57820,2.20180
87.18800,1.98600,5.57880,2.20250
87.19200,1.98580,5.57930,2.20310
87.19600,1.98540,5.57980,2.20380
87.20000,1.98510,5.58020,2.20440
87.20400,1.98470,5.58070,2.20500
87.20800,1.98430,5.58110,2.20560
87.21200,1.98400,5.58150,2.20620
87.21600,1.98370,5.58190,2.20690
87.22000,1.98350,5.58240,2.20770
87.22400,1.98320,5.58280,2.20850
87.22800,1.98300,5.58320,2.20940
87.23200,1.98270,5.58370,2.21030
87.23600,1.98260,5.58420,2.21130
87.24000,1.98240,5.58470,2.21240
87.24400,1.98220,5.58510,2.21340
87.24800,1.98210,5.58550,2.21440
87.25200,1.98200,5.58590,2.21530
87.25600,1.98190,5.58630,2.21620
87.26000,1.98180,5.58670,2.21720
87.26400,1.98160,5.58700,2.21820
87.26800,1.98140,5.58730,2.21920
87.27200,1.98140,5.58760,2.22030
87.27600,1.98110,5.58790,2.22130
87.28000,1.98090,5.58820,2.22240
87.28400,1.98060,5.58850,2.22350
87.28800,1.98040,5.58880,2.22460
87.29200,1.98010,5.58900,2.22570
87.29600,1.97970,5.58930,2.22690
87.30000,1.97940,5.58950,2.22800
87.30400,1.97900,5.58970,2.22910
87.30800,1.97870,5.58990,2.23010
87.31200,1.97840,5.59020,2.23120
87.31600,1.97800,5.59040,2.23230
87.32000,1.97770,5.59060,2.23340
87.32400,1.97740,5.59070,2.23450
87.32800,1.97720,5.59090,2.23570
87.33200,1.97680,5.59100,2.23680
87.33600,1.97650,5.59110,2.23810
87.34000,1.97600,5.59120,2.23930
87.34400,1.97560,5.59120,2.24060
87.34800,1.97500,5.59130,2.24190
87.35200,1.97470,5.59140,2.24310
87.35600,1.97410,5.59150,2.24420
87.36000,1.97380,5.59160,2.24530
87.36400,1.97330,5.59170,2.24630
87.36800,1.97290,5.59180,2.24730
87.37200,1.97240,5.59180,2.24830
87.37600,1.97210,5.59190,2.24920
87.38000,1.97170,5.59200,2.25020
87.38400,1.97140,5.59220,2.25130
87.38800,1.97110,5.59250,2.25220
87.39200,1.97080,5.59280,2.25320
87.39600,1.97050,5.59320,2.25410
87.40000,1.97020,5.59360,2.25500
87.40400,1.96990,5.59400,2.25590
87.40800,1.96970,5.59450,2.25680
87.41200,1.96940,5.59500,2.25770
87.41600,1.96910,5.59550,2.25870
87.42000,1.96890,5.59590,2.25960
87.42400,1.96850,5.59640,2.26060
87.42800,1.96820,5.59680,2.26170
87.43200,1.96790,5.59710,2.26270
87.43600,1.96750,5.59740,2.26380
87.44000,1.96710,5.59770,2.26480
87.44400,1.96670,5.59790,2.26590
87.44800,1.96630,5.59810,2.26690
87.45200,1.96590,5.59830,2.26790
87.45600,1.96550,5.59850,2.26890
87.46000,1.96510,5.59870,2.27000
