t,x,y,z
110.26200,5.00970,3.60630,1.79630
110.26400,5.00960,3.60630,1.79630
110.26600,5.00950,3.60630,1.79630
110.26800,5.00940,3.60620,1.79620
110.27000,5.00930,3.60620,1.79620
110.27200,5.00920,3.60620,1.79620
110.27400,5.00910,3.60620,1.79610
110.27600,5.00900,3.60610,1.79610
110.27800,5.00900,3.60610,1.79610
110.28000,5.00890,3.60600,1.79600
110.28200,5.00880,3.60600,1.79600
110.28400,5.00880,3.60590,1.79600
110.28600,5.00870,3.60580,1.79590
110.28800,5.00870,3.60570,1.79590
110.29000,5.00870,3.60570,1.79590
110.29200,5.00860,3.60560,1.79590
110.29400,5.00860,3.60550,1.79580
110.29600,5.00860,3.60540,1.79580
110.29800,5.00860,3.60530,1.79580
110.30000,5.00860,3.60520,1.79580
110.30200,5.00850,3.60500,1.79580
110.30400,5.00850,3.60490,1.79580
110.30600,5.00850,3.60480,1.79580
110.30800,5.00850,3.60470,1.79570
110.31000,5.00850,3.60450,1.79570
110.31200,5.00850,3.60440,1.79570
110.31400,5.00850,3.60430,1.79580
110.31600,5.00850,3.60410,1.79580
110.31800,5.00850,3.60400,1.79580
110.32000,5.00850,3.60380,1.79580
110.32200,5.00850,3.60370,1.79580
110.32400,5.00850,3.60350,1.79580
110.32600,5.00850,3.60330,1.79590
110.32800,5.00850,3.60320,1.79590
110.33000,5.00840,3.60300,1.79590
110.33200,5.00840,3.60280,1.79590
110.33400,5.00840,3.60270,1.79600
110.33600,5.00840,3.60250,1.79600
110.33800,5.00840,3.60230,1.79610
110.34000,5.00840,3.60220,1.79610
110.34200,5.00830,3.60200,1.79610
110.34400,5.00830,3.60180,1.79620
110.34600,5.00820,3.60160,1.79620
110.34800,5.00820,3.60150,1.79630
110.35000,5.00820,3.60130,1.79630
110.35200,5.00810,3.60110,1.79640
110.35400,5.00800,3.60090,1.79640
110.35600,5.00800,3.60080,1.79650
110.35800,5.00790,3.60060,1.79650
110.36000,5.00780,3.60040,1.79650
110.36200,5.00770,3.60030,1.79660
110.36400,5.00770,3.60010,1.79660
110.36600,5.00760,3.59990,1.79670
110.36800,5.00750,3.59980,1.79670
110.37000,5.00740,3.59960,1.79670
110.37200,5.00720,3.59940,1.79670
110.37400,5.00710,3.59920,1.79680
110.37600,5.00700,3.59910,1.79680
110.37800,5.00690,3.59890,1.79680
110.38000,5.00670,3.59870,1.79680
110.38200,5.00660,3.59850,1.79690
110.38400,5.00640,3.59830,1.79690
110.38600,5.00630,3.59810,1.79690
110.38800,5.00610,3.59790,1.79690
110.39000,5.00590,3.59770,1.79690
110.39200,5.00580,3.59750,1.79690
110.39400,5.00560,3.59730,1.79690
110.39600,5.00540,3.59710,1.79690
110.39800,5.00520,3.59690,1.79690
110.40000,5.00500,3.59670,1.79700
110.40200,5.00480,3.59650,1.79700
110.40400,5.00460,3.59630,1.79700
110.40600,5.00430,3.59610,1.79700
110.40800,5.00410,3.59590,1.79700
110.41000,5.00390,3.59570,1.79690
110.41200,5.00360,3.59550,1.79690
110.41400,5.00340,3.59530,1.79690
110.41600,5.00310,3.59520,1.79690
110.41800,5.00290,3.59500,1.79690
110.42000,5.00260,3.59480,1.79690
110.42200,5.00230,3.59460,1.79690
110.42400,5.00200,3.59450,1.79680
110.42600,5.00170,3.59430,1.79680
110.42800,5.00150,3.59420,1.79680
110.43000,5.00120,3.59400,1.79680
110.43200,5.00090,3.59380,1.79670
110.43400,5.00060,3.59370,1.79670
110.43600,5.00030,3.59360,1.79670
110.43800,5.00000,3.59340,1.79670
110.44000,4.99970,3.59330,1.79660
110.44200,4.99940,3.59320,1.79660
110.44400,4.99910,3.59310,1.79660
110.44600,4.99870,3.59300,1.79650
110.44800,4.99840,3.59290,1.79650
110.45000,4.99810,3.59280,1.79650
110.45200,4.99780,3.59270,1.79650
110.45400,4.99750,3.59260,1.79650
110.45600,4.99720,3.59250,1.79650
110.45800,4.99690,3.59250,1.79640
110.46000,4.99660,3.59240,1.79640
110.46200,4.99640,3.59230,1.79650
110.46400,4.99610,3.59220,1.79650
110.46600,4.99580,3.59220,1.79650
110.46800,4.99560,3.59210,1.79650
110.47000,4.99530,3.59200,1.79660
110.47200,4.99510,3.59200,1.79660
110.47400,4.99480,3.59190,1.79670
110.47600,4.99450,3.59180,1.79670
110.47800,4.99430,3.59170,1.79680
110.48000,4.99400,3.59170,1.79690
110.48200,4.99380,3.59160,1.79700
110.48400,4.99350,3.59150,1.79710
110.48600,4.99330,3.59140,1.79710
110.48800,4.99300,3.59140,1.79730
110.49000,4.99270,3.59130,1.79740
110.49200,4.99250,3.59120,1.79750
110.49400,4.99220,3.59110,1.79760
110.49600,4.99200,3.59100,1.79770
110.49800,4.99170,3.59090,1.79780
110.50000,4.99140,3.59090,1.79800
110.50200,4.99120,3.59080,1.79810
110.50400,4.99090,3.59070,1.79820
110.50600,4.99070,3.59060,1.79830
110.50800,4.99040,3.59050,1.79850
110.51000,4.99010,3.59040,1.79860
110.51200,4.98990,3.59030,1.79870
110.51400,4.98960,3.59020,1.79880
110.51600,4.98930,3.59010,1.79900
110.51800,4.98910,3.59000,1.79910
110.52000,4.98880,3.58990,1.79920
110.52200,4.98850,3.58980,1.79930
110.52400,4.98830,3.58970,1.79950
110.52600,4.98800,3.58960,1.79960
110.52800,4.98770,3.58940,1.79970
110.53000,4.98750,3.58930,1.79980
110.53200,4.98720,3.58920,1.79990
110.53400,4.98700,3.58910,1.80000
110.53600,4.98670,3.58900,1.80010
110.53800,4.98640,3.58890,1.80020
110.54000,4.98620,3.58880,1.80030
110.54200,4.98590,3.58870,1.80040
110.54400,4.98570,3.58860,1.80050
110.54600,4.98540,3.58850,1.80060
110.54800,4.98520,3.58840,1.80070
110.55000,4.98490,3.58830,1.80080
110.55200,4.98470,3.58830,1.80090
110.55400,4.98440,3.58820,1.80100
110.55600,4.98420,3.58810,1.80100
110.55800,4.98390,3.58800,1.80110
110.56000,4.98370,3.58790,1.80120
110.56200,4.98340,3.58780,1.80120
110.56400,4.98310,3.58770,1.80130
110.56600,4.98280,3.58770,1.80130
110.56800,4.98250,3.58760,1.80140
110.57000,4.98220,3.58750,1.80140
110.57200,4.98190,3.58740,1.80150
110.57400,4.98160,3.58740,1.80150
110.57600,4.98120,3.58730,1.80150
110.57800,4.98090,3.58720,1.80150
110.58000,4.98050,3.58720,1.80150
110.58200,4.98010,3.58710,1.80150
110.58400,4.97970,3.58700,1.80150
110.58600,4.97930,3.58690,1.80150
110.58800,4.97890,3.58690,1.80150
110.59000,4.97850,3.58680,1.80140
110.59200,4.97800,3.58670,1.80140
110.59400,4.97760,3.58660,1.80130
110.59600,4.97710,3.58660,1.80130
110.59800,4.97660,3.58650,1.80120
110.60000,4.97620,3.58640,1.80120
110.60200,4.97570,3.58640,1.80110
110.60400,4.97520,3.58630,1.80100
110.60600,4.97470,3.58630,1.80100
110.60800,4.97420,3.58620,1.80090
110.61000,4.97370,3.58620,1.80080
110.61200,4.97320,3.58610,1.80070
110.61400,4.97270,3.58610,1.80070
110.61600,4.97220,3.58610,1.80060
110.61800,4.97160,3.58600,1.80050
110.62000,4.97110,3.58600,1.80040
110.62200,4.97060,3.58600,1.80040
110.62400,4.97000,3.58600,1.80030
110.62600,4.96950,3.58600,1.80020
110.62800,4.96890,3.58600,1.80010
110.63000,4.96840,3.58600,1.80010
110.63200,4.96780,3.58600,1.80000
110.63400,4.96720,3.58600,1.79990
110.63600,4.96670,3.58600,1.79990
110.63800,4.96610,3.58600,1.79980
110.64000,4.96550,3.58600,1.79980
110.64200,4.96500,3.58600,1.79970
110.64400,4.96450,3.58610,1.79970
110.64600,4.96390,3.58610,1.79960
110.64800,4.96340,3.58610,1.79960
110.65000,4.96290,3.58620,1.79950
110.65200,4.96240,3.58620,1.79950
110.65400,4.96180,3.58630,1.79950
110.65600,4.96130,3.58640,1.79950
110.65800,4.96080,3.58640,1.79950
110.66000,4.96030,3.58650,1.79950
110.66200,4.95980,3.58660,1.79950
110.66400,4.95940,3.58670,1.79950
110.66600,4.95890,3.58680,1.79950
110.66800,4.95840,3.58690,1.79950
110.67000,4.95790,3.58700,1.79960
110.67200,4.95750,3.58710,1.79960
110.67400,4.95700,3.58720,1.79960
110.67600,4.95650,3.58730,1.79970
110.67800,4.95610,3.58740,1.79970
110.68000,4.95560,3.58750,1.79980
110.68200,4.95510,3.58760,1.79980
110.68400,4.95470,3.58770,1.79990
110.68600,4.95420,3.58780,1.79990
110.68800,4.95380,3.58790,1.80000
110.69000,4.95330,3.58810,1.80010
110.69200,4.95290,3.58820,1.80010
110.69400,4.95250,3.58830,1.80020
110.69600,4.95200,3.58850,1.80030
110.69800,4.95160,3.58860,1.80030
110.70000,4.95110,3.58880,1.80040
110.70200,4.95070,3.58890,1.80050
110.70400,4.95030,3.58910,1.80050
110.70600,4.94990,3.58920,1.80060
110.70800,4.94940,3.58940,1.80070
110.71000,4.94900,3.58950,1.80070
110.71200,4.94860,3.58970,1.80080
110.71400,4.94820,3.58980,1.80090
110.71600,4.94780,3.59000,1.80090
110.71800,4.94730,3.59010,1.80100
110.72000,4.94690,3.59030,1.80100
110.72200,4.94650,3.59050,1.80110
110.72400,4.94610,3.59070,1.80120
110.72600,4.94570,3.59080,1.80120
110.72800,4.94520,3.59100,1.80130
110.73000,4.94480,3.59120,1.80130
110.73200,4.94430,3.59140,1.80140
110.73400,4.94390,3.59160,1.80140
110.73600,4.94340,3.59180,1.80150
110.73800,4.94290,3.59200,1.80150
110.74000,4.94240,3.59220,1.80150
110.74200,4.94190,3.59240,1.80150
110.74400,4.94140,3.59270,1.80150
110.74600,4.94090,3.59290,1.80150
110.74800,4.94040,3.59310,1.80150
110.75000,4.94000,3.59330,1.80150
110.75200,4.93950,3.59350,1.80150
110.75400,4.93900,3.59370,1.80150
110.75600,4.93850,3.59390,1.80150
110.75800,4.93800,3.59410,1.80140
110.76000,4.93750,3.59430,1.80140
110.76200,4.93700,3.59450,1.80140
110.76400,4.93660,3.59470,1.80140
110.76600,4.93610,3.59490,1.80130
110.76800,4.93560,3.59510,1.80130
110.77000,4.93520,3.59530,1.80130
110.77200,4.93470,3.59550,1.80130
110.77400,4.93430,3.59570,1.80120
110.77600,4.93380,3.59590,1.80120
110.77800,4.93340,3.59610,1.80120
110.78000,4.93290,3.59630,1.80120
110.78200,4.93250,3.59650,1.80120
110.78400,4.93200,3.59670,1.80120
110.78600,4.93150,3.59690,1.80120
110.78800,4.93110,3.59710,1.80120
110.79000,4.93060,3.59730,1.80120
110.79200,4.93020,3.59750,1.80120
110.79400,4.92970,3.59780,1.80130
110.79600,4.92930,3.59800,1.80130
110.79800,4.92880,3.59830,1.80130
110.80000,4.92830,3.59860,1.80130
110.80200,4.92780,3.59890,1.80130
110.80400,4.92740,3.59920,1.80130
110.80600,4.92690,3.59950,1.80140
110.80800,4.92640,3.59980,1.80140
110.81000,4.92590,3.60010,1.80140
110.81200,4.92550,3.60040,1.80140
110.81400,4.92500,3.60080,1.80140
110.81600,4.92450,3.60110,1.80140
110.81800,4.92400,3.60140,1.80140
110.82000,4.92350,3.60180,1.80140
110.82200,4.92310,3.60210,1.80140
110.82400,4.92260,3.60240,1.80140
110.82600,4.92210,3.60280,1.80140
110.82800,4.92160,3.60310,1.80140
110.83000,4.92120,3.60340,1.80140
110.83200,4.92070,3.60360,1.80150
110.83400,4.92020,3.60390,1.80150
110.83600,4.91980,3.60420,1.80150
110.83800,4.91930,3.60440,1.80150
110.84000,4.91880,3.60470,1.80150
110.84200,4.91840,3.60490,1.80150
110.84400,4.91790,3.60510,1.80150
110.84600,4.91750,3.60540,1.80150
110.84800,4.91700,3.60560,1.80150
110.85000,4.91650,3.60580,1.80160
110.85200,4.91610,3.60600,1.80160
110.85400,4.91560,3.60610,1.80160
110.85600,4.91520,3.60630,1.80160
110.85800,4.91470,3.60650,1.80170
110.86000,4.91420,3.60660,1.80170
110.86200,4.91380,3.60680,1.80170
110.86400,4.91330,3.60700,1.80170
110.86600,4.91290,3.60710,1.80180
110.86800,4.91240,3.60730,1.80180
110.87000,4.91190,3.60740,1.80180
110.87200,4.91150,3.60760,1.80190
110.87400,4.91100,3.60770,1.80190
110.87600,4.91050,3.60790,1.80190
110.87800,4.91010,3.60810,1.80200
110.88000,4.90960,3.60830,1.80200
110.88200,4.90920,3.60850,1.80200
110.88400,4.90870,3.60870,1.80210
110.88600,4.90830,3.60890,1.80210
110.88800,4.90780,3.60910,1.80210
110.89000,4.90740,3.60930,1.80210
110.89200,4.90690,3.60950,1.80210
110.89400,4.90650,3.60980,1.80220
110.89600,4.90600,3.61000,1.80220
110.89800,4.90560,3.61020,1.80220
110.90000,4.90510,3.61050,1.80220
110.90200,4.90470,3.61070,1.80220
110.90400,4.90420,3.61090,1.80220
110.90600,4.90380,3.61120,1.80220
110.90800,4.90340,3.61140,1.80220
110.91000,4.90290,3.61160,1.80220
110.91200,4.90250,3.61190,1.80220
110.91400,4.90200,3.61210,1.80220
110.91600,4.90160,3.61240,1.80220
110.91800,4.90110,3.61260,1.80220
110.92000,4.90070,3.61290,1.80220
110.92200,4.90020,3.61310,1.80210
110.92400,4.89980,3.61330,1.80210
110.92600,4.89930,3.61360,1.80210
110.92800,4.89890,3.61380,1.80210
110.93000,4.89840,3.61410,1.80210
110.93200,4.89790,3.61440,1.80210
110.93400,4.89750,3.61460,1.80210
110.93600,4.89700,3.61490,1.80210
110.93800,4.89660,3.61520,1.80210
110.94000,4.89610,3.61540,1.80210
110.94200,4.89570,3.61570,1.80210
110.94400,4.89520,3.61600,1.80210
110.94600,4.89480,3.61630,1.80210
110.94800,4.89430,3.61660,1.80210
110.95000,4.89390,3.61690,1.80210
110.95200,4.89350,3.61730,1.80210
110.95400,4.89300,3.61760,1.80210
110.95600,4.89260,3.61790,1.80210
110.95800,4.89220,3.61830,1.80210
110.96000,4.89170,3.61870,1.80220
110.96200,4.89130,3.61900,1.80220
110.96400,4.89080,3.61940,1.80220
110.96600,4.89040,3.61980,1.80230
110.96800,4.89000,3.62030,1.80230
110.97000,4.88950,3.62070,1.80230
110.97200,4.88900,3.62120,1.80230
110.97400,4.88860,3.62160,1.80240
110.97600,4.88810,3.62210,1.80240
110.97800,4.88770,3.62260,1.80240
110.98000,4.88730,3.62310,1.80250
110.98200,4.88680,3.62350,1.80250
110.98400,4.88640,3.62400,1.80250
110.98600,4.88600,3.62450,1.80250
110.98800,4.88560,3.62500,1.80260
110.99000,4.88520,3.62560,1.80260
110.99200,4.88480,3.62610,1.80260
110.99400,4.88440,3.62660,1.80270
110.99600,4.88400,3.62710,1.80270
110.99800,4.88370,3.62770,1.80270
111.00000,4.88330,3.62820,1.80270
111.00200,4.88290,3.62870,1.80280
111.00400,4.88250,3.62930,1.80280
111.00600,4.88210,3.62980,1.80290
111.00800,4.88180,3.63040,1.80290
111.01000,4.88140,3.63090,1.80290
111.01200,4.88100,3.63150,1.80300
111.01400,4.88060,3.63200,1.80300
111.01600,4.88030,3.63260,1.80310
111.01800,4.87990,3.63310,1.80310
111.02000,4.87950,3.63360,1.80320
111.02200,4.87920,3.63420,1.80320
111.02400,4.87880,3.63470,1.80330
111.02600,4.87840,3.63530,1.80330
111.02800,4.87810,3.63590,1.80340
111.03000,4.87770,3.63640,1.80340
111.03200,4.87730,3.63700,1.80340
111.03400,4.87700,3.63760,1.80350
111.03600,4.87660,3.63820,1.80350
111.03800,4.87620,3.63880,1.80350
111.04000,4.87590,3.63940,1.80360
111.04200,4.87550,3.64000,1.80360
111.04400,4.87520,3.64050,1.80360
111.04600,4.87490,3.64110,1.80360
111.04800,4.87450,3.64170,1.80370
111.05000,4.87420,3.64220,1.80370
111.05200,4.87380,3.64270,1.80370
111.05400,4.87350,3.64320,1.80370
111.05600,4.87320,3.64380,1.80380
111.05800,4.87290,3.64430,1.80380
111.06000,4.87260,3.64490,1.80380
111.06200,4.87220,3.64540,1.80390
111.06400,4.87190,3.64600,1.80390
111.06600,4.87160,3.64650,1.80390
111.06800,4.87130,3.64710,1.80390
111.07000,4.87100,3.64760,1.80400
111.07200,4.87070,3.64820,1.80400
111.07400,4.87030,3.64870,1.80400
111.07600,4.87000,3.64930,1.80410
111.07800,4.86970,3.64990,1.80410
111.08000,4.86940,3.65040,1.80410
111.08200,4.86910,3.65100,1.80420
111.08400,4.86880,3.65150,1.80420
111.08600,4.86850,3.65210,1.80420
111.08800,4.86810,3.65260,1.80430
111.09000,4.86780,3.65320,1.80430
111.09200,4.86750,3.65370,1.80430
111.09400,4.86720,3.65430,1.80440
111.09600,4.86680,3.65480,1.80440
111.09800,4.86650,3.65530,1.80440
111.10000,4.86620,3.65580,1.80440
111.10200,4.86580,3.65640,1.80450
111.10400,4.86550,3.65690,1.80450
111.10600,4.86510,3.65740,1.80450
111.10800,4.86470,3.65790,1.80450
111.11000,4.86440,3.65840,1.80460
111.11200,4.86400,3.65900,1.80460
111.11400,4.86360,3.65950,1.80460
111.11600,4.86330,3.66000,1.80460
111.11800,4.86290,3.66050,1.80460
111.12000,4.86250,3.66100,1.80460
111.12200,4.86210,3.66160,1.80460
111.12400,4.86180,3.66210,1.80460
111.12600,4.86140,3.66270,1.80460
111.12800,4.86110,3.66320,1.80460
111.13000,4.86070,3.66380,1.80460
111.13200,4.86040,3.66440,1.80460
111.13400,4.86000,3.66500,1.80460
111.13600,4.85970,3.66560,1.80460
111.13800,4.85940,3.66610,1.80460
111.14000,4.85910,3.66670,1.80460
111.14200,4.85870,3.66730,1.80460
111.14400,4.85840,3.66790,1.80460
111.14600,4.85810,3.66850,1.80460
111.14800,4.85780,3.66910,1.80460
111.15000,4.85750,3.66960,1.80460
111.15200,4.85720,3.67020,1.80470
111.15400,4.85690,3.67080,1.80470
111.15600,4.85670,3.67140,1.80470
111.15800,4.85640,3.67190,1.80480
111.16000,4.85610,3.67250,1.80480
111.16200,4.85580,3.67310,1.80480
111.16400,4.85550,3.67370,1.80490
111.16600,4.85520,3.67430,1.80490
111.16800,4.85490,3.67490,1.80500
111.17000,4.85460,3.67550,1.80500
111.17200,4.85430,3.67610,1.80510
111.17400,4.85390,3.67670,1.80510
111.17600,4.85360,3.67730,1.80510
111.17800,4.85320,3.67790,1.80520
111.18000,4.85290,3.67850,1.80520
111.18200,4.85250,3.67910,1.80530
111.18400,4.85220,3.67970,1.80530
111.18600,4.85180,3.68030,1.80530
111.18800,4.85150,3.68100,1.80540
111.19000,4.85120,3.68160,1.80540
111.19200,4.85090,3.68220,1.80550
111.19400,4.85050,3.68280,1.80550
111.19600,4.85020,3.68350,1.80560
111.19800,4.84990,3.68410,1.80560
111.20000,4.84960,3.68480,1.80570
111.20200,4.84930,3.68540,1.80580
111.20400,4.84900,3.68610,1.80580
111.20600,4.84860,3.68670,1.80590
111.20800,4.84830,3.68740,1.80590
111.21000,4.84800,3.68810,1.80600
111.21200,4.84770,3.68870,1.80610
111.21400,4.84740,3.68940,1.80610
111.21600,4.84710,3.69010,1.80620
111.21800,4.84680,3.69070,1.80620
111.22000,4.84650,3.69140,1.80630
111.22200,4.84620,3.69210,1.80640
111.22400,4.84590,3.69270,1.80640
111.22600,4.84550,3.69340,1.80650
111.22800,4.84520,3.69410,1.80650
111.23000,4.84490,3.69480,1.80660
111.23200,4.84450,3.69550,1.80670
111.23400,4.84420,3.69610,1.80670
111.23600,4.84390,3.69680,1.80680
111.23800,4.84360,3.69750,1.80680
111.24000,4.84320,3.69820,1.80690
111.24200,4.84290,3.69890,1.80700
111.24400,4.84260,3.69950,1.80700
111.24600,4.84230,3.70020,1.80710
111.24800,4.84190,3.70090,1.80710
111.25000,4.84160,3.70160,1.80720
111.25200,4.84130,3.70230,1.80720
111.25400,4.84100,3.70300,1.80730
111.25600,4.84070,3.70370,1.80730
111.25800,4.84040,3.70440,1.80740
111.26000,4.84010,3.70520,1.80750
111.26200,4.83970,3.70590,1.80750
111.26400,4.83940,3.70660,1.80750
111.26600,4.83910,3.70740,1.80760
111.26800,4.83880,3.70810,1.80760
111.27000,4.83850,3.70880,1.80770
111.27200,4.83810,3.70960,1.80770
111.27400,4.83780,3.71030,1.80770
111.27600,4.83750,3.71100,1.80780
111.27800,4.83710,3.71180,1.80780
111.28000,4.83680,3.71250,1.80780
111.28200,4.83640,3.71320,1.80790
111.28400,4.83610,3.71390,1.80790
111.28600,4.83580,3.71470,1.80800
111.28800,4.83540,3.71540,1.80800
111.29000,4.83510,3.71610,1.80800
111.29200,4.83480,3.71690,1.80810
111.29400,4.83440,3.71760,1.80810
111.29600,4.83410,3.71830,1.80810
111.29800,4.83380,3.71900,1.80820
111.30000,4.83340,3.71970,1.80820
111.30200,4.83310,3.72050,1.80830
111.30400,4.83280,3.72120,1.80830
111.30600,4.83250,3.72190,1.80830
111.30800,4.83220,3.72260,1.80840
111.31000,4.83190,3.72330,1.80840
111.31200,4.83160,3.72400,1.80840
111.31400,4.83140,3.72470,1.80850
111.31600,4.83110,3.72530,1.80850
111.31800,4.83080,3.72600,1.80850
111.32000,4.83060,3.72670,1.80860
111.32200,4.83030,3.72740,1.80860
111.32400,4.83000,3.72800,1.80870
111.32600,4.82980,3.72870,1.80870
111.32800,4.82950,3.72930,1.80870
111.33000,4.82930,3.72990,1.80880
111.33200,4.82900,3.73060,1.80880
111.33400,4.82880,3.73120,1.80890
111.33600,4.82850,3.73180,1.80890
111.33800,4.82830,3.73240,1.80900
111.34000,4.82800,3.73300,1.80910
111.34200,4.82780,3.73360,1.80910
111.34400,4.82760,3.73420,1.80920
111.34600,4.82730,3.73480,1.80930
111.34800,4.82710,3.73540,1.80930
111.35000,4.82690,3.73600,1.80940
111.35200,4.82660,3.73670,1.80940
111.35400,4.82640,3.73730,1.80950
111.35600,4.82620,3.73790,1.80960
111.35800,4.82600,3.73850,1.80960
111.36000,4.82570,3.73910,1.80970
111.36200,4.82550,3.73970,1.80970
111.36400,4.82530,3.74030,1.80980
111.36600,4.82500,3.74090,1.80980
111.36800,4.82480,3.74150,1.80990
111.37000,4.82460,3.74210,1.80990
111.37200,4.82440,3.74260,1.81000
111.37400,4.82420,3.74320,1.81000
111.37600,4.82400,3.74380,1.81010
111.37800,4.82380,3.74440,1.81010
111.38000,4.82360,3.74500,1.81020
111.38200,4.82340,3.74550,1.81020
111.38400,4.82320,3.74610,1.81030
111.38600,4.82300,3.74660,1.81030
111.38800,4.82290,3.74720,1.81040
111.39000,4.82270,3.74770,1.81040
111.39200,4.82250,3.74830,1.81040
111.39400,4.82230,3.74880,1.81050
111.39600,4.82220,3.74940,1.81050
111.39800,4.82200,3.74990,1.81060
111.40000,4.82180,3.75040,1.81060
111.40200,4.82170,3.75100,1.81060
111.40400,4.82150,3.75150,1.81070
111.40600,4.82130,3.75210,1.81070
111.40800,4.82120,3.75260,1.81070
111.41000,4.82100,3.75310,1.81080
111.41200,4.82090,3.75370,1.81080
111.41400,4.82070,3.75420,1.81080
111.41600,4.82060,3.75480,1.81090
111.41800,4.82050,3.75530,1.81090
111.42000,4.82030,3.75590,1.81090
111.42200,4.82020,3.75640,1.81100
111.42400,4.82010,3.75700,1.81100
111.42600,4.81990,3.75750,1.81110
111.42800,4.81980,3.75810,1.81110
111.43000,4.81970,3.75860,1.81120
111.43200,4.81960,3.75920,1.81120
111.43400,4.81940,3.75980,1.81130
111.43600,4.81930,3.76030,1.81130
111.43800,4.81920,3.76090,1.81140
111.44000,4.81910,3.76150,1.81150
111.44200,4.81890,3.76200,1.81150
111.44400,4.81880,3.76260,1.81160
111.44600,4.81870,3.76310,1.81170
111.44800,4.81860,3.76370,1.81180
111.45000,4.81840,3.76420,1.81180
111.45200,4.81830,3.76480,1.81190
111.45400,4.81820,3.76540,1.81200
111.45600,4.81800,3.76590,1.81210
111.45800,4.81790,3.76650,1.81220
111.46000,4.81770,3.76700,1.81230
111.46200,4.81760,3.76760,1.81230
111.46400,4.81740,3.76810,1.81240
111.46600,4.81730,3.76870,1.81250
111.46800,4.81710,3.76920,1.81260
111.47000,4.81690,3.76980,1.81270
111.47200,4.81680,3.77040,1.81280
111.47400,4.81660,3.77090,1.81290
111.47600,4.81650,3.77150,1.81290
111.47800,4.81630,3.77200,1.81300
111.48000,4.81620,3.77260,1.81310
111.48200,4.81600,3.77310,1.81320
111.48400,4.81590,3.77370,1.81330
111.48600,4.81580,3.77420,1.81340
111.48800,4.81560,3.77480,1.81350
111.49000,4.81550,3.77530,1.81360
111.49200,4.81530,3.77590,1.81370
111.49400,4.81520,3.77650,1.81370
111.49600,4.81510,3.77700,1.81380
111.49800,4.81490,3.77760,1.81390
111.50000,4.81480,3.77810,1.81400
111.50200,4.81470,3.77870,1.81410
111.50400,4.81450,3.77930,1.81420
111.50600,4.81440,3.77980,1.81430
111.50800,4.81430,3.78040,1.81440
111.51000,4.81420,3.78100,1.81450
111.51200,4.81400,3.78150,1.81460
111.51400,4.81380,3.78210,1.81470
111.51600,4.81370,3.78260,1.81480
111.51800,4.81350,3.78320,1.81490
111.52000,4.81330,3.78380,1.81500
111.52200,4.81310,3.78430,1.81500
111.52400,4.81290,3.78490,1.81510
111.52600,4.81270,3.78550,1.81520
111.52800,4.81250,3.78600,1.81530
111.53000,4.81230,3.78660,1.81530
111.53200,4.81210,3.78710,1.81540
111.53400,4.81190,3.78770,1.81550
111.53600,4.81160,3.78820,1.81550
111.53800,4.81140,3.78880,1.81560
111.54000,4.81110,3.78930,1.81570
111.54200,4.81090,3.78990,1.81570
111.54400,4.81060,3.79040,1.81580
111.54600,4.81040,3.79090,1.81580
111.54800,4.81010,3.79150,1.81580
111.55000,4.80990,3.79200,1.81590
111.55200,4.80960,3.79260,1.81590
111.55400,4.80940,3.79310,1.81600
111.55600,4.80910,3.79360,1.81600
111.55800,4.80890,3.79410,1.81610
111.56000,4.80870,3.79470,1.81610
111.56200,4.80840,3.79520,1.81610
111.56400,4.80820,3.79570,1.81620
111.56600,4.80790,3.79620,1.81620
111.56800,4.80760,3.79670,1.81620
111.57000,4.80730,3.79720,1.81630
111.57200,4.80710,3.79770,1.81630
111.57400,4.80680,3.79810,1.81630
111.57600,4.80640,3.79860,1.81640
111.57800,4.80610,3.79900,1.81640
111.58000,4.80580,3.79950,1.81640
111.58200,4.80550,3.79990,1.81640
111.58400,4.80520,3.80030,1.81650
111.58600,4.80490,3.80070,1.81650
111.58800,4.80460,3.80120,1.81650
111.59000,4.80430,3.80160,1.81660
111.59200,4.80400,3.80200,1.81660
111.59400,4.80370,3.80240,1.81660
111.59600,4.80340,3.80280,1.81660
111.59800,4.80320,3.80320,1.81670
111.60000,4.80290,3.80360,1.81670
111.60200,4.80260,3.80390,1.81680
111.60400,4.80240,3.80430,1.81680
111.60600,4.80210,3.80470,1.81690
111.60800,4.80190,3.80500,1.81690
111.61000,4.80160,3.80530,1.81700
111.61200,4.80130,3.80570,1.81710
111.61400,4.80110,3.80600,1.81710
111.61600,4.80080,3.80630,1.81720
111.61800,4.80050,3.80660,1.81720
111.62000,4.80020,3.80680,1.81730
111.62200,4.79990,3.80710,1.81730
111.62400,4.79960,3.80740,1.81740
111.62600,4.79930,3.80770,1.81750
111.62800,4.79900,3.80790,1.81750
111.63000,4.79870,3.80820,1.81760
111.63200,4.79830,3.80840,1.81760
111.63400,4.79800,3.80870,1.81760
111.63600,4.79760,3.80890,1.81770
111.63800,4.79730,3.80920,1.81770
111.64000,4.79690,3.80940,1.81770
111.64200,4.79660,3.80970,1.81780
111.64400,4.79620,3.80990,1.81780
111.64600,4.79590,3.81010,1.81780
111.64800,4.79550,3.81040,1.81780
111.65000,4.79510,3.81060,1.81790
111.65200,4.79470,3.81080,1.81790
111.65400,4.79430,3.81100,1.81790
111.65600,4.79390,3.81130,1.81790
111.65800,4.79360,3.81150,1.81790
