t,x,y,z
2.80400,8.68690,1.85650,2.61850
2.80800,8.67680,1.85830,2.62090
2.81200,8.66680,1.86000,2.62310
2.81600,8.65690,1.86160,2.62530
2.82000,8.64720,1.86330,2.62740
2.82400,8.63750,1.86500,2.62950
2.82800,8.62800,1.86660,2.63160
2.83200,8.61870,1.86830,2.63370
2.83600,8.60940,1.87000,2.63570
2.84000,8.60030,1.87170,2.63770
2.84400,8.59130,1.87340,2.63960
2.84800,8.58240,1.87500,2.64150
2.85200,8.57390,1.87670,2.64330
2.85600,8.56550,1.87830,2.64510
2.86000,8.55740,1.87990,2.64680
2.86400,8.54960,1.88140,2.64850
2.86800,8.54200,1.88290,2.65010
2.87200,8.53470,1.88430,2.65170
2.87600,8.52770,1.88560,2.65310
2.88000,8.52090,1.88680,2.65450
2.88400,8.51450,1.88800,2.65580
2.88800,8.50840,1.88910,2.65700
2.89200,8.50260,1.89020,2.65810
2.89600,8.49700,1.89130,2.65910
2.90000,8.49170,1.89230,2.66000
2.90400,8.48670,1.89330,2.66080
2.90800,8.48180,1.89430,2.66140
2.91200,8.47720,1.89520,2.66200
2.91600,8.47260,1.89620,2.66260
2.92000,8.46810,1.89730,2.66310
2.92400,8.46370,1.89840,2.66350
2.92800,8.45930,1.89960,2.66400
2.93200,8.45490,1.90090,2.66440
2.93600,8.45050,1.90220,2.66490
2.94000,8.44600,1.90370,2.66530
2.94400,8.44150,1.90510,2.66570
2.94800,8.43710,1.90670,2.66610
2.95200,8.43260,1.90830,2.66650
2.95600,8.42820,1.90990,2.66690
2.96000,8.42370,1.91160,2.66720
2.96400,8.41930,1.91330,2.66760
2.96800,8.41500,1.91500,2.66790
2.97200,8.41070,1.91680,2.66820
2.97600,8.40650,1.91860,2.66850
2.98000,8.40230,1.92050,2.66890
2.98400,8.39830,1.92240,2.66920
2.98800,8.39430,1.92430,2.66950
2.99200,8.39040,1.92630,2.66980
2.99600,8.38650,1.92830,2.67010
3.00000,8.38280,1.93020,2.67040
3.00400,8.37910,1.93210,2.67070
3.00800,8.37550,1.93390,2.67100
3.01200,8.37200,1.93580,2.67130
3.01600,8.36850,1.93750,2.67170
3.02000,8.36500,1.93920,2.67200
3.02400,8.36160,1.94090,2.67230
3.02800,8.35810,1.94250,2.67270
3.03200,8.35460,1.94410,2.67300
3.03600,8.35120,1.94560,2.67330
3.04000,8.34770,1.94700,2.67370
3.04400,8.34430,1.94830,2.67400
3.04800,8.34080,1.94940,2.67430
3.05200,8.33730,1.95050,2.67460
3.05600,8.33380,1.95140,2.67490
3.06000,8.33020,1.95210,2.67520
3.06400,8.32660,1.95280,2.67550
3.06800,8.32300,1.95330,2.67590
3.07200,8.31930,1.95370,2.67630
3.07600,8.31560,1.95390,2.67670
3.08000,8.31180,1.95400,2.67710
3.08400,8.30800,1.95400,2.67760
3.08800,8.30410,1.95390,2.67810
3.09200,8.30020,1.95360,2.67860
3.09600,8.29620,1.95320,2.67930
3.10000,8.29210,1.95270,2.67990
3.10400,8.28800,1.95210,2.68060
3.10800,8.28390,1.95130,2.68140
3.11200,8.27960,1.95060,2.68210
3.11600,8.27530,1.94980,2.68290
3.12000,8.27100,1.94900,2.68370
3.12400,8.26670,1.94810,2.68440
3.12800,8.26260,1.94720,2.68510
3.13200,8.25850,1.94620,2.68580
3.13600,8.25450,1.94520,2.68640
3.14000,8.25060,1.94420,2.68710
3.14400,8.24670,1.94320,2.68770
3.14800,8.24300,1.94220,2.68840
3.15200,8.23940,1.94110,2.68900
3.15600,8.23580,1.94010,2.68970
3.16000,8.23230,1.93900,2.69040
3.16400,8.22880,1.93790,2.69110
3.16800,8.22550,1.93690,2.69170
3.17200,8.22220,1.93580,2.69240
3.17600,8.21900,1.93480,2.69300
3.18000,8.21590,1.93380,2.69360
3.18400,8.21280,1.93290,2.69420
3.18800,8.20980,1.93190,2.69470
3.19200,8.20680,1.93100,2.69530
3.19600,8.20390,1.93010,2.69580
3.20000,8.20090,1.92930,2.69630
3.20400,8.19800,1.92850,2.69680
3.20800,8.19510,1.92780,2.69730
3.21200,8.19220,1.92710,2.69770
3.21600,8.18940,1.92640,2.69820
3.22000,8.18650,1.92580,2.69850
3.22400,8.18360,1.92520,2.69890
3.22800,8.18070,1.92470,2.69920
3.23200,8.17780,1.92420,2.69960
3.23600,8.17490,1.92370,2.69990
3.24000,8.17190,1.92330,2.70010
3.24400,8.16890,1.92290,2.70040
3.24800,8.16590,1.92250,2.70060
3.25200,8.16280,1.92220,2.70080
3.25600,8.15980,1.92180,2.70100
3.26000,8.15680,1.92140,2.70110
3.26400,8.15380,1.92110,2.70120
3.26800,8.15090,1.92070,2.70130
3.27200,8.14800,1.92030,2.70130
3.27600,8.14520,1.91990,2.70130
3.28000,8.14250,1.91950,2.70130
3.28400,8.13990,1.91910,2.70120
3.28800,8.13730,1.91870,2.70120
3.29200,8.13480,1.91830,2.70120
3.29600,8.13240,1.91790,2.70110
3.30000,8.13000,1.91750,2.70100
3.30400,8.12770,1.91710,2.70100
3.30800,8.12550,1.91680,2.70090
3.31200,8.12340,1.91650,2.70080
3.31600,8.12140,1.91620,2.70070
3.32000,8.11950,1.91590,2.70070
3.32400,8.11760,1.91560,2.70060
3.32800,8.11590,1.91530,2.70050
3.33200,8.11420,1.91500,2.70040
3.33600,8.11260,1.91470,2.70030
3.34000,8.11100,1.91430,2.70030
3.34400,8.10950,1.91400,2.70020
3.34800,8.10810,1.91360,2.70010
3.35200,8.10670,1.91320,2.70000
3.35600,8.10530,1.91280,2.69980
3.36000,8.10390,1.91230,2.69970
3.36400,8.10260,1.91190,2.69950
3.36800,8.10130,1.91140,2.69940
3.37200,8.10010,1.91080,2.69920
3.37600,8.09890,1.91030,2.69900
3.38000,8.09770,1.90970,2.69870
3.38400,8.09660,1.90910,2.69850
3.38800,8.09540,1.90840,2.69820
3.39200,8.09440,1.90780,2.69790
3.39600,8.09330,1.90720,2.69760
3.40000,8.09230,1.90650,2.69720
3.40400,8.09130,1.90580,2.69680
3.40800,8.09030,1.90510,2.69640
3.41200,8.08940,1.90430,2.69600
3.41600,8.08850,1.90360,2.69560
3.42000,8.08770,1.90270,2.69520
3.42400,8.08680,1.90190,2.69480
3.42800,8.08600,1.90100,2.69430
3.43200,8.08520,1.90010,2.69390
3.43600,8.08450,1.89920,2.69340
3.44000,8.08370,1.89830,2.69300
3.44400,8.08290,1.89750,2.69250
3.44800,8.08210,1.89660,2.69210
3.45200,8.08130,1.89580,2.69160
3.45600,8.08050,1.89490,2.69120
3.46000,8.07980,1.89410,2.69080
3.46400,8.07900,1.89320,2.69040
3.46800,8.07830,1.89220,2.69000
3.47200,8.07760,1.89130,2.68960
3.47600,8.07690,1.89030,2.68930
3.48000,8.07620,1.88940,2.68890
3.48400,8.07560,1.88840,2.68860
3.48800,8.07500,1.88730,2.68830
3.49200,8.07440,1.88620,2.68790
3.49600,8.07390,1.88510,2.68760
3.50000,8.07340,1.88400,2.68730
3.50400,8.07290,1.88280,2.68690
3.50800,8.07250,1.88170,2.68660
3.51200,8.07220,1.88040,2.68620
3.51600,8.07180,1.87920,2.68580
3.52000,8.07160,1.87790,2.68540
3.52400,8.07130,1.87660,2.68500
3.52800,8.07110,1.87520,2.68460
3.53200,8.07090,1.87380,2.68420
3.53600,8.07060,1.87240,2.68370
3.54000,8.07030,1.87100,2.68330
3.54400,8.07000,1.86970,2.68280
3.54800,8.06970,1.86840,2.68240
3.55200,8.06940,1.86700,2.68200
3.55600,8.06910,1.86570,2.68160
3.56000,8.06880,1.86430,2.68120
3.56400,8.06860,1.86290,2.68070
3.56800,8.06830,1.86150,2.68030
3.57200,8.06810,1.86010,2.67990
3.57600,8.06790,1.85870,2.67950
3.58000,8.06770,1.85740,2.67910
3.58400,8.06760,1.85600,2.67870
3.58800,8.06750,1.85460,2.67830
3.59200,8.06750,1.85330,2.67780
3.59600,8.06750,1.85200,2.67730
3.60000,8.06760,1.85080,2.67680
3.60400,8.06760,1.84950,2.67630
3.60800,8.06780,1.84830,2.67570
3.61200,8.06790,1.84720,2.67520
3.61600,8.06800,1.84600,2.67460
3.62000,8.06810,1.84490,2.67400
3.62400,8.06820,1.84390,2.67340
3.62800,8.06830,1.84280,2.67290
3.63200,8.06840,1.84180,2.67220
3.63600,8.06850,1.84090,2.67160
3.64000,8.06860,1.83990,2.67100
3.64400,8.06870,1.83900,2.67030
3.64800,8.06890,1.83810,2.66970
3.65200,8.06900,1.83720,2.66900
3.65600,8.06910,1.83630,2.66830
3.66000,8.06930,1.83540,2.66760
3.66400,8.06950,1.83460,2.66680
3.66800,8.06960,1.83380,2.66610
3.67200,8.06980,1.83300,2.66540
3.67600,8.07000,1.83220,2.66460
3.68000,8.07010,1.83140,2.66390
3.68400,8.07030,1.83060,2.66310
3.68800,8.07050,1.82980,2.66230
3.69200,8.07070,1.82900,2.66150
3.69600,8.07090,1.82830,2.66080
3.70000,8.07110,1.82750,2.66000
3.70400,8.07130,1.82680,2.65920
3.70800,8.07150,1.82610,2.65850
3.71200,8.07170,1.82540,2.65780
3.71600,8.07180,1.82470,2.65700
3.72000,8.07200,1.82410,2.65630
3.72400,8.07210,1.82340,2.65560
3.72800,8.07220,1.82270,2.65490
3.73200,8.07230,1.82210,2.65420
3.73600,8.07240,1.82140,2.65350
3.74000,8.07260,1.82070,2.65270
3.74400,8.07270,1.82010,2.65200
3.74800,8.07280,1.81940,2.65130
3.75200,8.07290,1.81880,2.65060
3.75600,8.07300,1.81820,2.64990
3.76000,8.07310,1.81760,2.64910
3.76400,8.07320,1.81700,2.64840
3.76800,8.07330,1.81630,2.64770
3.77200,8.07340,1.81570,2.64690
3.77600,8.07360,1.81510,2.64620
3.78000,8.07370,1.81450,2.64540
3.78400,8.07380,1.81380,2.64470
3.78800,8.07400,1.81320,2.64390
3.79200,8.07410,1.81250,2.64320
3.79600,8.07430,1.81190,2.64240
3.80000,8.07450,1.81130,2.64160
3.80400,8.07470,1.81070,2.64080
3.80800,8.07490,1.81010,2.64000
3.81200,8.07510,1.80950,2.63920
3.81600,8.07540,1.80890,2.63840
3.82000,8.07560,1.80830,2.63760
3.82400,8.07580,1.80770,2.63670
3.82800,8.07600,1.80720,2.63590
3.83200,8.07620,1.80670,2.63510
3.83600,8.07650,1.80620,2.63420
3.84000,8.07670,1.80570,2.63330
3.84400,8.07690,1.80530,2.63240
3.84800,8.07710,1.80490,2.63150
3.85200,8.07730,1.80450,2.63070
3.85600,8.07750,1.80410,2.62980
3.86000,8.07770,1.80380,2.62890
3.86400,8.07790,1.80350,2.62800
3.86800,8.07800,1.80320,2.62720
3.87200,8.07820,1.80290,2.62630
3.87600,8.07850,1.80260,2.62550
3.88000,8.07870,1.80240,2.62460
3.88400,8.07900,1.80220,2.62370
3.88800,8.07920,1.80200,2.62280
3.89200,8.07950,1.80180,2.62190
3.89600,8.07980,1.80160,2.62100
3.90000,8.08000,1.80150,2.62010
3.90400,8.08030,1.80130,2.61920
3.90800,8.08060,1.80120,2.61840
3.91200,8.08090,1.80100,2.61750
3.91600,8.08110,1.80080,2.61660
3.92000,8.08140,1.80070,2.61570
3.92400,8.08170,1.80060,2.61480
3.92800,8.08190,1.80040,2.61390
3.93200,8.08210,1.80020,2.61300
3.93600,8.08230,1.80010,2.61210
3.94000,8.08230,1.79990,2.61130
3.94400,8.08230,1.79970,2.61050
3.94800,8.08230,1.79950,2.60970
3.95200,8.08220,1.79930,2.60880
3.95600,8.08200,1.79910,2.60810
3.96000,8.08190,1.79890,2.60730
3.96400,8.08170,1.79860,2.60650
3.96800,8.08160,1.79840,2.60570
3.97200,8.08150,1.79810,2.60490
3.97600,8.08130,1.79790,2.60420
3.98000,8.08120,1.79770,2.60340
3.98400,8.08110,1.79750,2.60260
3.98800,8.08110,1.79740,2.60180
3.99200,8.08100,1.79720,2.60100
3.99600,8.08090,1.79710,2.60010
4.00000,8.08080,1.79700,2.59930
4.00400,8.08070,1.79690,2.59850
4.00800,8.08050,1.79670,2.59780
4.01200,8.08030,1.79650,2.59700
4.01600,8.08000,1.79640,2.59630
4.02000,8.07980,1.79620,2.59560
4.02400,8.07960,1.79610,2.59480
4.02800,8.07940,1.79600,2.59410
4.03200,8.07920,1.79590,2.59330
4.03600,8.07900,1.79580,2.59260
4.04000,8.07880,1.79570,2.59180
4.04400,8.07850,1.79560,2.59110
4.04800,8.07830,1.79560,2.59030
4.05200,8.07800,1.79550,2.58960
4.05600,8.07780,1.79540,2.58890
4.06000,8.07760,1.79530,2.58810
4.06400,8.07730,1.79520,2.58740
4.06800,8.07710,1.79520,2.58670
4.07200,8.07680,1.79510,2.58590
4.07600,8.07670,1.79500,2.58520
4.08000,8.07650,1.79500,2.58440
4.08400,8.07620,1.79500,2.58370
4.08800,8.07600,1.79500,2.58300
4.09200,8.07570,1.79500,2.58230
4.09600,8.07540,1.79500,2.58160
4.10000,8.07510,1.79500,2.58090
4.10400,8.07490,1.79510,2.58020
4.10800,8.07460,1.79510,2.57950
4.11200,8.07430,1.79510,2.57880
4.11600,8.07390,1.79510,2.57820
4.12000,8.07360,1.79510,2.57750
4.12400,8.07330,1.79520,2.57680
4.12800,8.07290,1.79520,2.57610
4.13200,8.07250,1.79530,2.57550
4.13600,8.07210,1.79530,2.57480
4.14000,8.07160,1.79540,2.57420
4.14400,8.07120,1.79540,2.57350
4.14800,8.07080,1.79550,2.57280
4.15200,8.07050,1.79560,2.57210
4.15600,8.07010,1.79560,2.57150
4.16000,8.06960,1.79570,2.57080
4.16400,8.06920,1.79560,2.57020
4.16800,8.06870,1.79560,2.56950
4.17200,8.06820,1.79550,2.56890
4.17600,8.06780,1.79560,2.56830
4.18000,8.06730,1.79560,2.56760
4.18400,8.06690,1.79560,2.56700
4.18800,8.06640,1.79570,2.56630
4.19200,8.06600,1.79570,2.56570
4.19600,8.06550,1.79570,2.56510
4.20000,8.06490,1.79570,2.56450
4.20400,8.06440,1.79580,2.56380
4.20800,8.06390,1.79580,2.56320
4.21200,8.06330,1.79590,2.56250
4.21600,8.06280,1.79590,2.56190
4.22000,8.06220,1.79600,2.56120
4.22400,8.06170,1.79600,2.56060
4.22800,8.06110,1.79610,2.55990
4.23200,8.06050,1.79620,2.55920
4.23600,8.05980,1.79630,2.55850
4.24000,8.05910,1.79640,2.55790
4.24400,8.05840,1.79650,2.55720
4.24800,8.05770,1.79670,2.55660
4.25200,8.05700,1.79680,2.55590
4.25600,8.05640,1.79700,2.55530
4.26000,8.05580,1.79710,2.55460
4.26400,8.05510,1.79730,2.55400
4.26800,8.05450,1.79750,2.55340
4.27200,8.05380,1.79760,2.55280
4.27600,8.05320,1.79780,2.55220
4.28000,8.05250,1.79790,2.55160
4.28400,8.05170,1.79810,2.55110
4.28800,8.05100,1.79820,2.55050
4.29200,8.05030,1.79840,2.54990
4.29600,8.04960,1.79850,2.54940
4.30000,8.04890,1.79860,2.54880
4.30400,8.04820,1.79870,2.54820
4.30800,8.04760,1.79880,2.54760
4.31200,8.04680,1.79890,2.54700
4.31600,8.04600,1.79900,2.54640
4.32000,8.04530,1.79910,2.54580
4.32400,8.04450,1.79920,2.54530
4.32800,8.04380,1.79930,2.54470
4.33200,8.04300,1.79940,2.54410
4.33600,8.04230,1.79950,2.54350
4.34000,8.04150,1.79970,2.54290
4.34400,8.04060,1.79980,2.54230
4.34800,8.03980,1.79990,2.54180
4.35200,8.03900,1.80010,2.54120
4.35600,8.03810,1.80020,2.54070
4.36000,8.03730,1.80040,2.54010
4.36400,8.03650,1.80050,2.53960
4.36800,8.03560,1.80070,2.53910
4.37200,8.03490,1.80080,2.53850
4.37600,8.03400,1.80090,2.53800
4.38000,8.03310,1.80100,2.53740
4.38400,8.03230,1.80110,2.53690
4.38800,8.03150,1.80110,2.53630
4.39200,8.03070,1.80120,2.53580
4.39600,8.02980,1.80120,2.53520
4.40000,8.02900,1.80120,2.53470
4.40400,8.02810,1.80120,2.53410
4.40800,8.02730,1.80120,2.53360
4.41200,8.02640,1.80120,2.53310
4.41600,8.02550,1.80120,2.53260
4.42000,8.02470,1.80110,2.53210
4.42400,8.02390,1.80110,2.53160
4.42800,8.02310,1.80100,2.53110
4.43200,8.02220,1.80090,2.53060
4.43600,8.02130,1.80090,2.53010
4.44000,8.02040,1.80090,2.52960
4.44400,8.01950,1.80100,2.52920
4.44800,8.01860,1.80100,2.52870
4.45200,8.01770,1.80100,2.52820
4.45600,8.01690,1.80090,2.52780
4.46000,8.01600,1.80090,2.52740
4.46400,8.01510,1.80090,2.52700
4.46800,8.01420,1.80090,2.52650
4.47200,8.01330,1.80080,2.52610
4.47600,8.01240,1.80080,2.52570
4.48000,8.01150,1.80080,2.52530
4.48400,8.01060,1.80070,2.52490
4.48800,8.00960,1.80060,2.52440
4.49200,8.00870,1.80050,2.52400
4.49600,8.00780,1.80040,2.52360
4.50000,8.00680,1.80030,2.52310
4.50400,8.00570,1.80020,2.52270
4.50800,8.00470,1.80000,2.52230
4.51200,8.00370,1.79990,2.52190
4.51600,8.00260,1.79970,2.52150
4.52000,8.00150,1.79950,2.52120
4.52400,8.00040,1.79940,2.52080
4.52800,7.99920,1.79920,2.52050
4.53200,7.99810,1.79910,2.52010
4.53600,7.99700,1.79900,2.51980
4.54000,7.99590,1.79890,2.51940
4.54400,7.99480,1.79880,2.51910
4.54800,7.99360,1.79880,2.51870
4.55200,7.99250,1.79880,2.51840
4.55600,7.99140,1.79880,2.51800
4.56000,7.99020,1.79870,2.51770
4.56400,7.98910,1.79870,2.51740
4.56800,7.98790,1.79860,2.51710
4.57200,7.98670,1.79860,2.51680
4.57600,7.98550,1.79850,2.51650
4.58000,7.98440,1.79850,2.51620
4.58400,7.98310,1.79850,2.51600
4.58800,7.98190,1.79840,2.51570
4.59200,7.98070,1.79840,2.51540
4.59600,7.97940,1.79840,2.51510
4.60000,7.97810,1.79840,2.51480
4.60400,7.97680,1.79840,2.51450
4.60800,7.97540,1.79830,2.51420
4.61200,7.97410,1.79830,2.51390
4.61600,7.97270,1.79820,2.51360
4.62000,7.97140,1.79820,2.51330
4.62400,7.97000,1.79810,2.51300
4.62800,7.96860,1.79800,2.51270
4.63200,7.96720,1.79790,2.51240
4.63600,7.96590,1.79780,2.51210
4.64000,7.96450,1.79770,2.51180
4.64400,7.96320,1.79760,2.51150
4.64800,7.96180,1.79750,2.51120
4.65200,7.96050,1.79730,2.51090
4.65600,7.95920,1.79720,2.51060
4.66000,7.95790,1.79710,2.51030
4.66400,7.95660,1.79700,2.51010
4.66800,7.95530,1.79680,2.50980
4.67200,7.95400,1.79670,2.50950
4.67600,7.95280,1.79650,2.50920
4.68000,7.95150,1.79640,2.50890
4.68400,7.95030,1.79620,2.50860
4.68800,7.94900,1.79610,2.50830
4.69200,7.94780,1.79590,2.50800
4.69600,7.94660,1.79580,2.50770
4.70000,7.94540,1.79570,2.50740
4.70400,7.94410,1.79560,2.50710
4.70800,7.94290,1.79540,2.50670
4.71200,7.94170,1.79530,2.50640
4.71600,7.94060,1.79530,2.50610
4.72000,7.93940,1.79520,2.50580
4.72400,7.93820,1.79510,2.50540
4.72800,7.93710,1.79510,2.50510
4.73200,7.93600,1.79510,2.50470
4.73600,7.93490,1.79510,2.50430
4.74000,7.93380,1.79520,2.50390
4.74400,7.93270,1.79530,2.50350
4.74800,7.93160,1.79540,2.50310
4.75200,7.93060,1.79550,2.50270
4.75600,7.92960,1.79570,2.50230
4.76000,7.92860,1.79590,2.50180
4.76400,7.92760,1.79610,2.50130
4.76800,7.92660,1.79630,2.50080
4.77200,7.92570,1.79660,2.50030
4.77600,7.92480,1.79690,2.49980
4.78000,7.92390,1.79710,2.49920
4.78400,7.92300,1.79740,2.49860
4.78800,7.92210,1.79770,2.49800
4.79200,7.92120,1.79800,2.49750
4.79600,7.92040,1.79830,2.49680
4.80000,7.91960,1.79850,2.49620
4.80400,7.91880,1.79880,2.49560
4.80800,7.91800,1.79900,2.49490
4.81200,7.91720,1.79930,2.49420
4.81600,7.91650,1.79950,2.49360
4.82000,7.91580,1.79980,2.49290
4.82400,7.91510,1.80000,2.49220
4.82800,7.91450,1.80020,2.49140
4.83200,7.91380,1.80050,2.49070
4.83600,7.91320,1.80070,2.49000
4.84000,7.91250,1.80090,2.48920
4.84400,7.91190,1.80120,2.48850
4.84800,7.91130,1.80140,2.48770
4.85200,7.91080,1.80160,2.48700
4.85600,7.91020,1.80180,2.48620
4.86000,7.90960,1.80200,2.48540
4.86400,7.90910,1.80230,2.48470
4.86800,7.90850,1.80260,2.48390
4.87200,7.90790,1.80280,2.48320
4.87600,7.90740,1.80310,2.48250
4.88000,7.90690,1.80340,2.48170
4.88400,7.90640,1.80370,2.48100
4.88800,7.90580,1.80400,2.48040
4.89200,7.90530,1.80420,2.47970
4.89600,7.90480,1.80450,2.47910
4.90000,7.90420,1.80470,2.47840
4.90400,7.90360,1.80500,2.47780
4.90800,7.90310,1.80520,2.47720
4.91200,7.90240,1.80550,2.47670
4.91600,7.90180,1.80580,2.47610
4.92000,7.90120,1.80610,2.47560
4.92400,7.90050,1.80630,2.47500
4.92800,7.89990,1.80660,2.47450
4.93200,7.89920,1.80690,2.47390
4.93600,7.89850,1.80710,2.47340
4.94000,7.89780,1.80740,2.47290
4.94400,7.89710,1.80760,2.47240
4.94800,7.89630,1.80780,2.47190
4.95200,7.89560,1.80800,2.47140
4.95600,7.89490,1.80820,2.47090
4.96000,7.89410,1.80840,2.47040
4.96400,7.89340,1.80850,2.46990
4.96800,7.89260,1.80860,2.46940
4.97200,7.89190,1.80880,2.46890
4.97600,7.89110,1.80890,2.46830
4.98000,7.89030,1.80900,2.46780
4.98400,7.88950,1.80920,2.46730
4.98800,7.88870,1.80930,2.46670
4.99200,7.88790,1.80940,2.46610
4.99600,7.88720,1.80950,2.46560
5.00000,7.88640,1.80960,2.46500
5.00400,7.88560,1.80970,2.46440
5.00800,7.88490,1.80990,2.46370
5.01200,7.88410,1.81000,2.46310
5.01600,7.88340,1.81010,2.46250
5.02000,7.88270,1.81020,2.46180
5.02400,7.88190,1.81030,2.46110
5.02800,7.88120,1.81040,2.46050
5.03200,7.88050,1.81050,2.45980
5.03600,7.87980,1.81060,2.45910
5.04000,7.87900,1.81080,2.45850
5.04400,7.87820,1.81100,2.45780
5.04800,7.87740,1.81120,2.45720
5.05200,7.87670,1.81140,2.45660
5.05600,7.87590,1.81160,2.45590
5.06000,7.87510,1.81190,2.45530
5.06400,7.87430,1.81210,2.45470
5.06800,7.87350,1.81240,2.45410
5.07200,7.87280,1.81270,2.45350
5.07600,7.87200,1.81300,2.45290
5.08000,7.87120,1.81330,2.45230
5.08400,7.87040,1.81370,2.45180
5.08800,7.86970,1.81400,2.45120
5.09200,7.86890,1.81440,2.45060
5.09600,7.86810,1.81470,2.45010
5.10000,7.86730,1.81510,2.44960
5.10400,7.86650,1.81540,2.44900
5.10800,7.86580,1.81570,2.44850
5.11200,7.86500,1.81600,2.44800
5.11600,7.86420,1.81620,2.44750
5.12000,7.86350,1.81640,2.44700
5.12400,7.86270,1.81670,2.44650
5.12800,7.86190,1.81680,2.44600
5.13200,7.86110,1.81700,2.44550
5.13600,7.86030,1.81720,2.44500
5.14000,7.85950,1.81730,2.44440
5.14400,7.85870,1.81750,2.44390
5.14800,7.85790,1.81770,2.44330
5.15200,7.85710,1.81780,2.44280
5.15600,7.85620,1.81800,2.44220
5.16000,7.85550,1.81820,2.44160
5.16400,7.85470,1.81840,2.44100
5.16800,7.85390,1.81860,2.44050
5.17200,7.85310,1.81880,2.43990
5.17600,7.85240,1.81900,2.43930
5.18000,7.85160,1.81920,2.43870
5.18400,7.85090,1.81950,2.43810
5.18800,7.85020,1.81970,2.43750
5.19200,7.84940,1.82000,2.43690
5.19600,7.84870,1.82030,2.43630
5.20000,7.84800,1.82050,2.43560
5.20400,7.84720,1.82080,2.43500
5.20800,7.84650,1.82110,2.43440
5.21200,7.84570,1.82150,2.43390
5.21600,7.84500,1.82180,2.43330
5.22000,7.84420,1.82220,2.43270
5.22400,7.84340,1.82250,2.43210
5.22800,7.84260,1.82300,2.43150
5.23200,7.84190,1.82340,2.43090
5.23600,7.84110,1.82380,2.43030
5.24000,7.84030,1.82420,2.42970
5.24400,7.83960,1.82460,2.42910
5.24800,7.83880,1.82500,2.42850
5.25200,7.83800,1.82540,2.42790
5.25600,7.83730,1.82570,2.42720
5.26000,7.83650,1.82610,2.42660
5.26400,7.83570,1.82650,2.42600
5.26800,7.83490,1.82690,2.42530
5.27200,7.83410,1.82730,2.42470
5.27600,7.83330,1.82780,2.42410
5.28000,7.83240,1.82820,2.42340
5.28400,7.83160,1.82860,2.42280
5.28800,7.83080,1.82910,2.42220
5.29200,7.82990,1.82960,2.42150
5.29600,7.82910,1.83010,2.42090
5.30000,7.82830,1.83060,2.42030
5.30400,7.82740,1.83110,2.41970
5.30800,7.82660,1.83160,2.41910
5.31200,7.82580,1.83220,2.41860
5.31600,7.82490,1.83270,2.41800
5.32000,7.82400,1.83330,2.41750
5.32400,7.82320,1.83380,2.41690
5.32800,7.82230,1.83440,2.41640
5.33200,7.82150,1.83490,2.41590
5.33600,7.82070,1.83540,2.41530
5.34000,7.81990,1.83600,2.41480
5.34400,7.81910,1.83650,2.41420
5.34800,7.81830,1.83700,2.41360
5.35200,7.81760,1.83750,2.41310
5.35600,7.81680,1.83800,2.41250
5.36000,7.81600,1.83840,2.41200
5.36400,7.81530,1.83880,2.41140
5.36800,7.81460,1.83930,2.41090
5.37200,7.81380,1.83970,2.41030
5.37600,7.81310,1.84000,2.40980
5.38000,7.81240,1.84040,2.40920
5.38400,7.81180,1.84080,2.40870
5.38800,7.81110,1.84120,2.40810
5.39200,7.81050,1.84170,2.40750
5.39600,7.80980,1.84210,2.40690
5.40000,7.80920,1.84260,2.40630
5.40400,7.80860,1.84310,2.40560
5.40800,7.80800,1.84360,2.40500
5.41200,7.80750,1.84410,2.40430
5.41600,7.80690,1.84470,2.40360
5.42000,7.80630,1.84520,2.40290
5.42400,7.80570,1.84570,2.40220
5.42800,7.80510,1.84630,2.40150
5.43200,7.80460,1.84680,2.40080
5.43600,7.80400,1.84740,2.40000
5.44000,7.80340,1.84790,2.39930
5.44400,7.80270,1.84830,2.39860
5.44800,7.80210,1.84880,2.39790
5.45200,7.80150,1.84920,2.39720
5.45600,7.80080,1.84970,2.39640
5.46000,7.80020,1.85010,2.39570
5.46400,7.79960,1.85070,2.39500
5.46800,7.79900,1.85110,2.39430
5.47200,7.79840,1.85160,2.39360
5.47600,7.79780,1.85200,2.39280
5.48000,7.79720,1.85240,2.39220
5.48400,7.79650,1.85280,2.39150
5.48800,7.79590,1.85330,2.39080
5.49200,7.79520,1.85370,2.39010
5.49600,7.79460,1.85420,2.38940
5.50000,7.79390,1.85460,2.38880
5.50400,7.79320,1.85510,2.38810
5.50800,7.79250,1.85560,2.38750
5.51200,7.79180,1.85600,2.38690
5.51600,7.79110,1.85650,2.38620
5.52000,7.79050,1.85700,2.38560
5.52400,7.78970,1.85750,2.38490
5.52800,7.78900,1.85790,2.38430
5.53200,7.78830,1.85840,2.38370
5.53600,7.78760,1.85890,2.38310
5.54000,7.78690,1.85940,2.38240
5.54400,7.78620,1.86000,2.38180
5.54800,7.78550,1.86050,2.38120
5.55200,7.78470,1.86100,2.38060
5.55600,7.78400,1.86150,2.38000
