t,x,y,z
86.63200,3.62410,4.29790,1.80560
86.63600,3.62550,4.29810,1.80540
86.64000,3.62680,4.29830,1.80530
86.64400,3.62810,4.29850,1.80510
86.64800,3.62930,4.29880,1.80500
86.65200,3.63050,4.29910,1.80480
86.65600,3.63160,4.29940,1.80470
86.66000,3.63270,4.29970,1.80450
86.66400,3.63370,4.30000,1.80440
86.66800,3.63470,4.30030,1.80430
86.67200,3.63570,4.30060,1.80420
86.67600,3.63660,4.30090,1.80410
86.68000,3.63750,4.30120,1.80390
86.68400,3.63840,4.30160,1.80380
86.68800,3.63920,4.30190,1.80370
86.69200,3.64010,4.30220,1.80360
86.69600,3.64090,4.30260,1.80350
86.70000,3.64180,4.30290,1.80340
86.70400,3.64260,4.30330,1.80330
86.70800,3.64340,4.30360,1.80320
86.71200,3.64410,4.30400,1.80310
86.71600,3.64490,4.30430,1.80300
86.72000,3.64570,4.30470,1.80290
86.72400,3.64650,4.30510,1.80280
86.72800,3.64720,4.30540,1.80270
86.73200,3.64800,4.30580,1.80260
86.73600,3.64870,4.30610,1.80250
86.74000,3.64940,4.30650,1.80250
86.74400,3.65010,4.30680,1.80240
86.74800,3.65080,4.30720,1.80230
86.75200,3.65150,4.30760,1.80220
86.75600,3.65210,4.30800,1.80220
86.76000,3.65270,4.30840,1.80210
86.76400,3.65330,4.30880,1.80210
86.76800,3.65390,4.30930,1.80200
86.77200,3.65440,4.30970,1.80190
86.77600,3.65500,4.31010,1.80190
86.78000,3.65550,4.31060,1.80180
86.78400,3.65600,4.31100,1.80170
86.78800,3.65650,4.31140,1.80170
86.79200,3.65690,4.31190,1.80160
86.79600,3.65740,4.31230,1.80150
86.80000,3.65780,4.31280,1.80140
86.80400,3.65820,4.31320,1.80140
86.80800,3.65860,4.31370,1.80130
86.81200,3.65900,4.31410,1.80120
86.81600,3.65940,4.31450,1.80120
86.82000,3.65970,4.31490,1.80110
86.82400,3.66010,4.31530,1.80100
86.82800,3.66040,4.31560,1.80100
86.83200,3.66080,4.31600,1.80090
86.83600,3.66120,4.31640,1.80080
86.84000,3.66160,4.31680,1.80070
86.84400,3.66200,4.31720,1.80070
86.84800,3.66240,4.31760,1.80060
86.85200,3.66280,4.31810,1.80050
86.85600,3.66330,4.31850,1.80050
86.86000,3.66370,4.31900,1.80040
86.86400,3.66420,4.31940,1.80040
86.86800,3.66470,4.31990,1.80030
86.87200,3.66520,4.32040,1.80030
86.87600,3.66580,4.32090,1.80030
86.88000,3.66630,4.32140,1.80030
86.88400,3.66690,4.32190,1.80030
86.88800,3.66750,4.32240,1.80030
86.89200,3.66810,4.32290,1.80030
86.89600,3.66870,4.32340,1.80030
86.90000,3.66930,4.32390,1.80030
86.90400,3.66990,4.32440,1.80030
86.90800,3.67050,4.32490,1.80030
86.91200,3.67120,4.32550,1.80030
86.91600,3.67180,4.32590,1.80030
86.92000,3.67240,4.32640,1.80030
86.92400,3.67300,4.32690,1.80030
86.92800,3.67350,4.32740,1.80030
86.93200,3.67410,4.32780,1.80030
86.93600,3.67470,4.32830,1.80030
86.94000,3.67520,4.32880,1.80030
86.94400,3.67580,4.32920,1.80030
86.94800,3.67640,4.32970,1.80030
86.95200,3.67690,4.33020,1.80030
86.95600,3.67740,4.33060,1.80030
86.96000,3.67790,4.33110,1.80030
86.96400,3.67850,4.33150,1.80030
86.96800,3.67900,4.33190,1.80030
86.97200,3.67950,4.33240,1.80020
86.97600,3.68000,4.33280,1.80020
86.98000,3.68050,4.33320,1.80020
86.98400,3.68100,4.33370,1.80020
86.98800,3.68160,4.33410,1.80020
86.99200,3.68210,4.33450,1.80010
86.99600,3.68260,4.33490,1.80010
87.00000,3.68310,4.33530,1.80010
87.00400,3.68360,4.33560,1.80010
87.00800,3.68420,4.33600,1.80010
87.01200,3.68470,4.33640,1.80010
87.01600,3.68520,4.33680,1.80010
87.02000,3.68580,4.33710,1.80010
87.02400,3.68630,4.33740,1.80000
87.02800,3.68690,4.33770,1.80000
87.03200,3.68740,4.33800,1.80000
87.03600,3.68800,4.33830,1.80000
87.04000,3.68850,4.33860,1.80000
87.04400,3.68910,4.33890,1.80000
87.04800,3.68960,4.33920,1.80000
87.05200,3.69020,4.33940,1.80000
87.05600,3.69070,4.33970,1.80000
87.06000,3.69130,4.33990,1.80000
87.06400,3.69180,4.34020,1.80000
87.06800,3.69230,4.34050,1.80000
87.07200,3.69280,4.34080,1.80000
87.07600,3.69330,4.34110,1.80000
87.08000,3.69390,4.34150,1.80000
87.08400,3.69440,4.34180,1.80000
87.08800,3.69490,4.34210,1.80000
87.09200,3.69540,4.34250,1.80000
87.09600,3.69580,4.34280,1.80000
87.10000,3.69630,4.34320,1.80010
87.10400,3.69680,4.34350,1.80010
87.10800,3.69720,4.34390,1.80010
87.11200,3.69770,4.34420,1.80010
87.11600,3.69810,4.34450,1.80010
87.12000,3.69860,4.34480,1.80020
87.12400,3.69910,4.34510,1.80020
87.12800,3.69960,4.34530,1.80020
87.13200,3.70010,4.34560,1.80030
87.13600,3.70060,4.34590,1.80030
87.14000,3.70110,4.34610,1.80030
87.14400,3.70160,4.34640,1.80030
87.14800,3.70210,4.34660,1.80040
87.15200,3.70260,4.34680,1.80040
87.15600,3.70320,4.34710,1.80050
87.16000,3.70370,4.34730,1.80050
87.16400,3.70430,4.34750,1.80050
87.16800,3.70480,4.34770,1.80060
87.17200,3.70540,4.34790,1.80060
87.17600,3.70590,4.34810,1.80060
87.18000,3.70650,4.34830,1.80070
87.18400,3.70700,4.34850,1.80070
87.18800,3.70760,4.34870,1.80070
87.19200,3.70810,4.34900,1.80070
87.19600,3.70870,4.34920,1.80080
87.20000,3.70930,4.34940,1.80080
87.20400,3.70980,4.34960,1.80080
87.20800,3.71040,4.34980,1.80090
87.21200,3.71100,4.35000,1.80090
87.21600,3.71160,4.35010,1.80090
87.22000,3.71230,4.35030,1.80090
87.22400,3.71290,4.35050,1.80100
87.22800,3.71370,4.35060,1.80100
87.23200,3.71450,4.35070,1.80100
87.23600,3.71540,4.35080,1.80100
87.24000,3.71640,4.35090,1.80100
87.24400,3.71760,4.35090,1.80110
87.24800,3.71880,4.35080,1.80110
87.25200,3.72020,4.35080,1.80110
87.25600,3.72180,4.35070,1.80110
87.26000,3.72340,4.35050,1.80110
87.26400,3.72530,4.35030,1.80110
87.26800,3.72720,4.35010,1.80100
87.27200,3.72930,4.34980,1.80100
87.27600,3.73150,4.34950,1.80100
87.28000,3.73390,4.34910,1.80110
87.28400,3.73630,4.34870,1.80110
87.28800,3.73880,4.34830,1.80110
87.29200,3.74150,4.34780,1.80110
87.29600,3.74410,4.34730,1.80120
87.30000,3.74690,4.34680,1.80120
87.30400,3.74970,4.34630,1.80130
87.30800,3.75250,4.34570,1.80130
87.31200,3.75540,4.34520,1.80140
87.31600,3.75840,4.34460,1.80140
87.32000,3.76140,4.34400,1.80150
87.32400,3.76430,4.34350,1.80150
87.32800,3.76730,4.34290,1.80160
87.33200,3.77020,4.34230,1.80170
87.33600,3.77300,4.34180,1.80180
87.34000,3.77580,4.34130,1.80200
87.34400,3.77860,4.34080,1.80210
87.34800,3.78120,4.34030,1.80230
87.35200,3.78390,4.33980,1.80250
87.35600,3.78640,4.33940,1.80270
87.36000,3.78890,4.33890,1.80290
87.36400,3.79140,4.33860,1.80320
87.36800,3.79370,4.33830,1.80340
87.37200,3.79610,4.33800,1.80360
87.37600,3.79830,4.33770,1.80390
87.38000,3.80050,4.33750,1.80410
87.38400,3.80270,4.33720,1.80440
87.38800,3.80480,4.33700,1.80460
87.39200,3.80680,4.33680,1.80480
87.39600,3.80880,4.33650,1.80500
87.40000,3.81080,4.33630,1.80520
87.40400,3.81270,4.33610,1.80540
87.40800,3.81460,4.33590,1.80560
87.41200,3.81650,4.33580,1.80570
87.41600,3.81830,4.33570,1.80590
87.42000,3.82000,4.33550,1.80600
87.42400,3.82180,4.33540,1.80610
87.42800,3.82350,4.33530,1.80620
87.43200,3.82520,4.33530,1.80630
87.43600,3.82690,4.33520,1.80640
87.44000,3.82850,4.33510,1.80650
87.44400,3.83000,4.33500,1.80650
87.44800,3.83160,4.33490,1.80650
87.45200,3.83310,4.33480,1.80660
87.45600,3.83450,4.33480,1.80660
87.46000,3.83600,4.33470,1.80660
87.46400,3.83740,4.33470,1.80660
87.46800,3.83890,4.33460,1.80660
87.47200,3.84030,4.33460,1.80660
87.47600,3.84170,4.33450,1.80660
87.48000,3.84310,4.33440,1.80650
87.48400,3.84440,4.33430,1.80650
87.48800,3.84580,4.33430,1.80650
87.49200,3.84710,4.33420,1.80640
87.49600,3.84840,4.33410,1.80640
87.50000,3.84960,4.33400,1.80640
87.50400,3.85090,4.33390,1.80640
87.50800,3.85210,4.33380,1.80630
87.51200,3.85330,4.33370,1.80630
87.51600,3.85440,4.33360,1.80630
87.52000,3.85560,4.33350,1.80630
87.52400,3.85670,4.33330,1.80630
87.52800,3.85780,4.33330,1.80640
87.53200,3.85890,4.33320,1.80640
87.53600,3.85990,4.33310,1.80640
87.54000,3.86100,4.33300,1.80650
87.54400,3.86200,4.33300,1.80650
87.54800,3.86300,4.33290,1.80660
87.55200,3.86400,4.33280,1.80660
87.55600,3.86490,4.33270,1.80670
87.56000,3.86590,4.33260,1.80680
87.56400,3.86690,4.33240,1.80680
87.56800,3.86780,4.33230,1.80690
87.57200,3.86880,4.33220,1.80700
87.57600,3.86980,4.33200,1.80700
87.58000,3.87070,4.33190,1.80710
87.58400,3.87160,4.33170,1.80720
87.58800,3.87250,4.33150,1.80720
87.59200,3.87340,4.33140,1.80730
87.59600,3.87420,4.33120,1.80740
87.60000,3.87500,4.33100,1.80750
87.60400,3.87580,4.33070,1.80750
87.60800,3.87660,4.33050,1.80760
87.61200,3.87740,4.33020,1.80770
87.61600,3.87820,4.32990,1.80770
87.62000,3.87890,4.32960,1.80780
87.62400,3.87970,4.32930,1.80790
87.62800,3.88040,4.32900,1.80790
87.63200,3.88120,4.32860,1.80800
87.63600,3.88190,4.32820,1.80800
87.64000,3.88250,4.32780,1.80810
87.64400,3.88320,4.32730,1.80810
87.64800,3.88390,4.32690,1.80820
87.65200,3.88450,4.32640,1.80820
87.65600,3.88510,4.32590,1.80820
87.66000,3.88560,4.32540,1.80830
87.66400,3.88620,4.32490,1.80830
87.66800,3.88670,4.32430,1.80830
87.67200,3.88720,4.32380,1.80830
87.67600,3.88770,4.32330,1.80840
87.68000,3.88820,4.32280,1.80840
87.68400,3.88860,4.32220,1.80840
87.68800,3.88910,4.32170,1.80840
87.69200,3.88950,4.32110,1.80840
87.69600,3.89000,4.32060,1.80840
87.70000,3.89040,4.32010,1.80850
87.70400,3.89090,4.31960,1.80850
87.70800,3.89130,4.31910,1.80850
87.71200,3.89170,4.31860,1.80850
87.71600,3.89210,4.31810,1.80850
87.72000,3.89250,4.31760,1.80860
87.72400,3.89290,4.31710,1.80860
87.72800,3.89330,4.31670,1.80860
87.73200,3.89370,4.31620,1.80860
87.73600,3.89400,4.31580,1.80860
87.74000,3.89440,4.31540,1.80870
87.74400,3.89480,4.31500,1.80870
87.74800,3.89510,4.31470,1.80870
87.75200,3.89550,4.31440,1.80880
87.75600,3.89580,4.31410,1.80880
87.76000,3.89610,4.31380,1.80880
87.76400,3.89650,4.31360,1.80890
87.76800,3.89680,4.31330,1.80890
87.77200,3.89710,4.31310,1.80890
87.77600,3.89740,4.31290,1.80900
87.78000,3.89770,4.31270,1.80900
87.78400,3.89790,4.31250,1.80900
87.78800,3.89820,4.31230,1.80910
87.79200,3.89850,4.31220,1.80910
87.79600,3.89870,4.31200,1.80910
87.80000,3.89890,4.31190,1.80910
87.80400,3.89920,4.31170,1.80920
87.80800,3.89940,4.31160,1.80920
87.81200,3.89960,4.31150,1.80920
87.81600,3.89990,4.31140,1.80920
87.82000,3.90010,4.31130,1.80920
87.82400,3.90030,4.31130,1.80920
87.82800,3.90050,4.31120,1.80920
87.83200,3.90070,4.31110,1.80920
87.83600,3.90090,4.31100,1.80920
87.84000,3.90110,4.31090,1.80920
87.84400,3.90120,4.31090,1.80920
87.84800,3.90140,4.31080,1.80920
87.85200,3.90160,4.31070,1.80920
87.85600,3.90170,4.31060,1.80920
87.86000,3.90180,4.31050,1.80920
87.86400,3.90190,4.31040,1.80910
87.86800,3.90200,4.31020,1.80910
87.87200,3.90210,4.31010,1.80910
87.87600,3.90220,4.31000,1.80910
87.88000,3.90220,4.30990,1.80910
87.88400,3.90230,4.30970,1.80910
87.88800,3.90230,4.30960,1.80900
87.89200,3.90240,4.30950,1.80900
87.89600,3.90240,4.30930,1.80900
87.90000,3.90240,4.30920,1.80900
87.90400,3.90240,4.30910,1.80900
87.90800,3.90240,4.30900,1.80900
87.91200,3.90230,4.30880,1.80890
87.91600,3.90230,4.30860,1.80890
87.92000,3.90230,4.30840,1.80890
87.92400,3.90220,4.30810,1.80890
87.92800,3.90220,4.30780,1.80890
87.93200,3.90210,4.30750,1.80880
87.93600,3.90200,4.30730,1.80880
87.94000,3.90190,4.30700,1.80880
87.94400,3.90190,4.30670,1.80880
87.94800,3.90180,4.30640,1.80870
87.95200,3.90170,4.30620,1.80870
87.95600,3.90160,4.30590,1.80870
87.96000,3.90150,4.30560,1.80870
87.96400,3.90140,4.30530,1.80870
87.96800,3.90130,4.30500,1.80860
87.97200,3.90120,4.30480,1.80860
87.97600,3.90110,4.30450,1.80860
87.98000,3.90100,4.30430,1.80860
87.98400,3.90090,4.30410,1.80860
87.98800,3.90070,4.30390,1.80860
87.99200,3.90060,4.30370,1.80860
87.99600,3.90050,4.30360,1.80860
88.00000,3.90040,4.30340,1.80860
88.00400,3.90030,4.30330,1.80860
88.00800,3.90010,4.30310,1.80860
88.01200,3.90000,4.30300,1.80860
88.01600,3.89990,4.30290,1.80860
88.02000,3.89970,4.30280,1.80860
88.02400,3.89960,4.30270,1.80860
88.02800,3.89940,4.30250,1.80860
88.03200,3.89920,4.30240,1.80860
88.03600,3.89910,4.30230,1.80860
88.04000,3.89890,4.30220,1.80860
88.04400,3.89870,4.30210,1.80860
88.04800,3.89850,4.30190,1.80860
88.05200,3.89820,4.30170,1.80860
88.05600,3.89790,4.30150,1.80850
88.06000,3.89770,4.30140,1.80850
88.06400,3.89740,4.30120,1.80850
88.06800,3.89710,4.30100,1.80850
88.07200,3.89680,4.30090,1.80850
88.07600,3.89650,4.30080,1.80840
88.08000,3.89620,4.30060,1.80840
88.08400,3.89590,4.30050,1.80840
88.08800,3.89550,4.30040,1.80840
88.09200,3.89520,4.30030,1.80840
88.09600,3.89480,4.30020,1.80840
88.10000,3.89440,4.30010,1.80830
88.10400,3.89400,4.30010,1.80830
88.10800,3.89360,4.30000,1.80830
88.11200,3.89310,4.30000,1.80830
88.11600,3.89260,4.29990,1.80830
88.12000,3.89220,4.29980,1.80830
88.12400,3.89170,4.29970,1.80830
88.12800,3.89110,4.29960,1.80820
88.13200,3.89060,4.29960,1.80820
88.13600,3.89010,4.29950,1.80820
88.14000,3.88960,4.29950,1.80820
88.14400,3.88910,4.29950,1.80820
88.14800,3.88850,4.29950,1.80810
88.15200,3.88800,4.29940,1.80810
88.15600,3.88750,4.29950,1.80810
88.16000,3.88700,4.29950,1.80810
88.16400,3.88650,4.29940,1.80810
88.16800,3.88600,4.29940,1.80800
88.17200,3.88540,4.29930,1.80800
88.17600,3.88490,4.29930,1.80800
88.18000,3.88430,4.29920,1.80790
88.18400,3.88380,4.29920,1.80790
88.18800,3.88320,4.29910,1.80780
88.19200,3.88260,4.29910,1.80780
88.19600,3.88210,4.29900,1.80770
88.20000,3.88150,4.29900,1.80770
88.20400,3.88090,4.29900,1.80770
88.20800,3.88030,4.29890,1.80760
88.21200,3.87970,4.29890,1.80760
88.21600,3.87910,4.29880,1.80750
88.22000,3.87850,4.29880,1.80750
88.22400,3.87790,4.29880,1.80750
88.22800,3.87740,4.29870,1.80740
88.23200,3.87680,4.29860,1.80740
88.23600,3.87640,4.29860,1.80730
88.24000,3.87590,4.29850,1.80730
88.24400,3.87540,4.29850,1.80730
88.24800,3.87500,4.29840,1.80730
88.25200,3.87450,4.29830,1.80720
88.25600,3.87410,4.29830,1.80720
88.26000,3.87370,4.29820,1.80710
88.26400,3.87330,4.29810,1.80710
88.26800,3.87290,4.29800,1.80710
88.27200,3.87250,4.29790,1.80700
88.27600,3.87210,4.29790,1.80700
88.28000,3.87170,4.29780,1.80690
88.28400,3.87140,4.29770,1.80690
88.28800,3.87100,4.29760,1.80680
88.29200,3.87060,4.29750,1.80680
88.29600,3.87030,4.29740,1.80670
88.30000,3.87000,4.29730,1.80670
88.30400,3.86960,4.29720,1.80660
88.30800,3.86930,4.29710,1.80660
88.31200,3.86890,4.29700,1.80650
88.31600,3.86860,4.29690,1.80650
88.32000,3.86830,4.29680,1.80640
88.32400,3.86800,4.29670,1.80640
88.32800,3.86770,4.29660,1.80630
88.33200,3.86740,4.29650,1.80630
88.33600,3.86710,4.29640,1.80630
88.34000,3.86680,4.29630,1.80620
88.34400,3.86650,4.29620,1.80620
88.34800,3.86620,4.29600,1.80610
88.35200,3.86590,4.29590,1.80610
88.35600,3.86560,4.29580,1.80600
88.36000,3.86530,4.29560,1.80600
88.36400,3.86500,4.29550,1.80590
88.36800,3.86460,4.29540,1.80590
88.37200,3.86430,4.29520,1.80590
88.37600,3.86400,4.29510,1.80580
88.38000,3.86370,4.29500,1.80580
88.38400,3.86330,4.29480,1.80580
88.38800,3.86300,4.29470,1.80570
88.39200,3.86270,4.29460,1.80570
88.39600,3.86230,4.29440,1.80570
88.40000,3.86190,4.29430,1.80570
88.40400,3.86160,4.29420,1.80560
88.40800,3.86120,4.29410,1.80560
88.41200,3.86080,4.29400,1.80560
88.41600,3.86040,4.29390,1.80560
88.42000,3.86010,4.29380,1.80560
88.42400,3.85970,4.29370,1.80560
88.42800,3.85920,4.29370,1.80560
88.43200,3.85880,4.29360,1.80550
88.43600,3.85840,4.29350,1.80550
88.44000,3.85800,4.29340,1.80550
88.44400,3.85760,4.29340,1.80550
88.44800,3.85710,4.29330,1.80550
88.45200,3.85670,4.29320,1.80550
88.45600,3.85630,4.29320,1.80560
88.46000,3.85580,4.29310,1.80560
88.46400,3.85540,4.29300,1.80550
88.46800,3.85490,4.29300,1.80550
88.47200,3.85440,4.29290,1.80550
88.47600,3.85400,4.29290,1.80550
88.48000,3.85350,4.29280,1.80550
88.48400,3.85310,4.29270,1.80550
88.48800,3.85260,4.29270,1.80550
88.49200,3.85210,4.29260,1.80550
88.49600,3.85160,4.29260,1.80550
88.50000,3.85120,4.29260,1.80550
88.50400,3.85070,4.29250,1.80550
88.50800,3.85020,4.29250,1.80550
88.51200,3.84980,4.29250,1.80550
88.51600,3.84930,4.29240,1.80550
88.52000,3.84890,4.29240,1.80550
88.52400,3.84840,4.29240,1.80550
88.52800,3.84800,4.29240,1.80550
88.53200,3.84750,4.29230,1.80550
88.53600,3.84700,4.29230,1.80550
88.54000,3.84660,4.29230,1.80540
88.54400,3.84620,4.29220,1.80540
88.54800,3.84580,4.29220,1.80540
88.55200,3.84540,4.29220,1.80540
88.55600,3.84500,4.29220,1.80540
88.56000,3.84460,4.29210,1.80540
88.56400,3.84420,4.29210,1.80530
88.56800,3.84390,4.29210,1.80530
88.57200,3.84350,4.29210,1.80530
88.57600,3.84320,4.29210,1.80530
88.58000,3.84280,4.29200,1.80530
88.58400,3.84250,4.29200,1.80520
88.58800,3.84210,4.29200,1.80520
88.59200,3.84180,4.29210,1.80520
88.59600,3.84140,4.29210,1.80510
88.60000,3.84100,4.29210,1.80510
88.60400,3.84060,4.29210,1.80510
88.60800,3.84020,4.29210,1.80500
88.61200,3.83980,4.29220,1.80500
88.61600,3.83940,4.29220,1.80500
88.62000,3.83900,4.29220,1.80500
88.62400,3.83860,4.29230,1.80500
88.62800,3.83820,4.29230,1.80490
88.63200,3.83780,4.29240,1.80490
88.63600,3.83740,4.29240,1.80490
88.64000,3.83700,4.29240,1.80490
88.64400,3.83660,4.29250,1.80490
88.64800,3.83610,4.29250,1.80490
88.65200,3.83570,4.29250,1.80490
88.65600,3.83530,4.29260,1.80490
88.66000,3.83490,4.29260,1.80490
88.66400,3.83450,4.29260,1.80490
88.66800,3.83400,4.29270,1.80490
88.67200,3.83360,4.29270,1.80480
88.67600,3.83320,4.29280,1.80480
88.68000,3.83280,4.29280,1.80480
88.68400,3.83240,4.29290,1.80480
88.68800,3.83200,4.29290,1.80480
88.69200,3.83170,4.29300,1.80480
88.69600,3.83130,4.29310,1.80480
88.70000,3.83100,4.29330,1.80480
88.70400,3.83070,4.29340,1.80480
88.70800,3.83040,4.29360,1.80480
88.71200,3.83010,4.29370,1.80480
88.71600,3.82970,4.29390,1.80480
88.72000,3.82940,4.29410,1.80480
88.72400,3.82910,4.29430,1.80480
88.72800,3.82890,4.29450,1.80470
88.73200,3.82860,4.29470,1.80470
88.73600,3.82830,4.29490,1.80470
88.74000,3.82800,4.29500,1.80470
88.74400,3.82760,4.29520,1.80470
88.74800,3.82730,4.29540,1.80470
88.75200,3.82700,4.29550,1.80470
88.75600,3.82660,4.29570,1.80470
88.76000,3.82620,4.29580,1.80460
88.76400,3.82580,4.29600,1.80460
88.76800,3.82550,4.29610,1.80460
88.77200,3.82510,4.29630,1.80460
88.77600,3.82470,4.29640,1.80460
88.78000,3.82430,4.29660,1.80460
88.78400,3.82390,4.29670,1.80450
88.78800,3.82360,4.29690,1.80450
88.79200,3.82320,4.29710,1.80450
88.79600,3.82280,4.29720,1.80450
88.80000,3.82240,4.29740,1.80450
88.80400,3.82210,4.29760,1.80450
88.80800,3.82170,4.29780,1.80450
88.81200,3.82130,4.29790,1.80440
88.81600,3.82100,4.29810,1.80440
88.82000,3.82060,4.29830,1.80440
88.82400,3.82020,4.29850,1.80440
88.82800,3.81990,4.29870,1.80440
88.83200,3.81950,4.29890,1.80440
88.83600,3.81920,4.29910,1.80440
88.84000,3.81890,4.29930,1.80440
88.84400,3.81850,4.29950,1.80440
88.84800,3.81820,4.29980,1.80440
88.85200,3.81790,4.30000,1.80440
88.85600,3.81750,4.30020,1.80440
88.86000,3.81720,4.30040,1.80430
88.86400,3.81690,4.30070,1.80430
88.86800,3.81660,4.30090,1.80430
88.87200,3.81620,4.30110,1.80430
88.87600,3.81590,4.30140,1.80430
88.88000,3.81560,4.30160,1.80430
88.88400,3.81530,4.30190,1.80430
88.88800,3.81490,4.30210,1.80430
88.89200,3.81460,4.30240,1.80430
88.89600,3.81430,4.30260,1.80430
88.90000,3.81390,4.30290,1.80420
88.90400,3.81360,4.30310,1.80420
88.90800,3.81320,4.30340,1.80420
88.91200,3.81290,4.30360,1.80420
88.91600,3.81250,4.30390,1.80420
88.92000,3.81220,4.30420,1.80420
88.92400,3.81180,4.30440,1.80420
88.92800,3.81150,4.30470,1.80420
88.93200,3.81110,4.30490,1.80410
88.93600,3.81080,4.30520,1.80410
88.94000,3.81040,4.30540,1.80410
88.94400,3.81000,4.30570,1.80410
88.94800,3.80970,4.30600,1.80410
88.95200,3.80930,4.30630,1.80410
88.95600,3.80890,4.30660,1.80410
88.96000,3.80850,4.30690,1.80400
88.96400,3.80820,4.30720,1.80400
88.96800,3.80780,4.30740,1.80400
88.97200,3.80750,4.30770,1.80400
88.97600,3.80710,4.30790,1.80400
88.98000,3.80680,4.30820,1.80400
88.98400,3.80640,4.30850,1.80400
88.98800,3.80610,4.30870,1.80400
88.99200,3.80570,4.30900,1.80400
88.99600,3.80540,4.30930,1.80400
89.00000,3.80510,4.30960,1.80400
89.00400,3.80470,4.30990,1.80390
89.00800,3.80440,4.31020,1.80390
89.01200,3.80410,4.31050,1.80390
89.01600,3.80370,4.31080,1.80390
89.02000,3.80340,4.31110,1.80390
89.02400,3.80310,4.31140,1.80390
89.02800,3.80270,4.31170,1.80390
89.03200,3.80240,4.31200,1.80390
89.03600,3.80200,4.31230,1.80390
89.04000,3.80160,4.31260,1.80390
89.04400,3.80120,4.31290,1.80390
89.04800,3.80080,4.31310,1.80390
89.05200,3.80040,4.31340,1.80390
89.05600,3.80000,4.31370,1.80380
89.06000,3.79960,4.31400,1.80380
89.06400,3.79920,4.31430,1.80380
89.06800,3.79880,4.31460,1.80380
89.07200,3.79840,4.31480,1.80380
89.07600,3.79800,4.31510,1.80380
89.08000,3.79760,4.31540,1.80370
89.08400,3.79720,4.31570,1.80370
89.08800,3.79680,4.31600,1.80370
89.09200,3.79630,4.31630,1.80370
89.09600,3.79590,4.31660,1.80370
89.10000,3.79550,4.31680,1.80370
89.10400,3.79510,4.31720,1.80360
89.10800,3.79460,4.31750,1.80360
89.11200,3.79420,4.31780,1.80360
89.11600,3.79380,4.31810,1.80360
89.12000,3.79340,4.31840,1.80360
89.12400,3.79300,4.31860,1.80360
89.12800,3.79260,4.31890,1.80360
89.13200,3.79220,4.31920,1.80350
89.13600,3.79190,4.31950,1.80350
89.14000,3.79150,4.31990,1.80350
89.14400,3.79110,4.32020,1.80350
89.14800,3.79080,4.32050,1.80350
89.15200,3.79040,4.32070,1.80350
89.15600,3.79000,4.32100,1.80350
89.16000,3.78970,4.32130,1.80350
89.16400,3.78930,4.32150,1.80350
89.16800,3.78900,4.32180,1.80350
89.17200,3.78860,4.32210,1.80350
89.17600,3.78830,4.32240,1.80350
89.18000,3.78800,4.32270,1.80350
89.18400,3.78760,4.32300,1.80350
89.18800,3.78730,4.32320,1.80350
89.19200,3.78700,4.32350,1.80350
89.19600,3.78660,4.32380,1.80350
89.20000,3.78630,4.32410,1.80340
89.20400,3.78600,4.32440,1.80340
89.20800,3.78570,4.32460,1.80340
89.21200,3.78540,4.32490,1.80340
89.21600,3.78510,4.32520,1.80340
89.22000,3.78480,4.32540,1.80340
89.22400,3.78450,4.32570,1.80340
89.22800,3.78410,4.32600,1.80340
89.23200,3.78380,4.32630,1.80340
89.23600,3.78350,4.32660,1.80330
89.24000,3.78310,4.32690,1.80330
89.24400,3.78280,4.32720,1.80330
89.24800,3.78250,4.32750,1.80330
89.25200,3.78220,4.32780,1.80330
89.25600,3.78180,4.32810,1.80330
89.26000,3.78150,4.32830,1.80320
89.26400,3.78120,4.32860,1.80320
89.26800,3.78080,4.32890,1.80320
89.27200,3.78050,4.32910,1.80320
89.27600,3.78020,4.32940,1.80320
89.28000,3.77990,4.32960,1.80320
89.28400,3.77960,4.32990,1.80310
89.28800,3.77920,4.33020,1.80310
89.29200,3.77890,4.33050,1.80310
89.29600,3.77860,4.33080,1.80310
89.30000,3.77830,4.33110,1.80310
89.30400,3.77810,4.33130,1.80310
89.30800,3.77780,4.33160,1.80310
89.31200,3.77750,4.33180,1.80310
89.31600,3.77720,4.33210,1.80310
89.32000,3.77690,4.33240,1.80300
89.32400,3.77660,4.33270,1.80300
89.32800,3.77630,4.33290,1.80300
89.33200,3.77610,4.33320,1.80300
89.33600,3.77580,4.33350,1.80300
89.34000,3.77550,4.33370,1.80300
89.34400,3.77520,4.33400,1.80300
89.34800,3.77500,4.33420,1.80300
89.35200,3.77470,4.33450,1.80300
89.35600,3.77440,4.33480,1.80300
89.36000,3.77420,4.33500,1.80290
89.36400,3.77390,4.33520,1.80290
89.36800,3.77370,4.33550,1.80290
89.37200,3.77340,4.33580,1.80290
89.37600,3.77320,4.33610,1.80290
89.38000,3.77290,4.33630,1.80290
89.38400,3.77270,4.33660,1.80290
89.38800,3.77250,4.33680,1.80290
89.39200,3.77220,4.33700,1.80290
89.39600,3.77200,4.33720,1.80290
89.40000,3.77170,4.33750,1.80290
89.40400,3.77140,4.33780,1.80290
89.40800,3.77120,4.33800,1.80290
89.41200,3.77090,4.33830,1.80280
89.41600,3.77070,4.33850,1.80280
89.42000,3.77050,4.33880,1.80280
89.42400,3.77030,4.33900,1.80280
